True_Values,Predicted_Values
1,1.0067898009968304
1,0.996265211377036
0,0.007867737974176253
1,0.8182062509052106
1,0.734528214063473
1,0.8040334951093903
1,0.7718453948345466
0,0.22539902893071084
0,0.11494873103389025
0,0.2369907787612801
0,0.4091977341982312
1,1.0849760774725346
0,0.07701965188976048
0,-0.004468747589151899
0,0.45003715929342636
1,1.0307876473947988
0,0.1253980195818373
1,0.691524340846723
0,0.09185846115840199
0,0.24451673047373118
0,0.21156269964958738
0,-0.014742563291334417
0,0.07782844969102164
0,0.10791907474037687
0,0.08662931832056718
0,0.042822361752221635
0,0.2560556846350184
1,0.7838999401398504
0,0.43219930114027877
1,0.9039479364071994
1,0.8853406447002761
0,0.04883390389821782
1,0.1979732771578004
0,0.10049370738315973
0,0.1109140284089302
0,0.37181776185277665
1,0.3565820945887767
1,0.4886625869939282
0,0.33853722300335987
0,0.33109676113194825
0,0.05264454609337536
0,0.006745885525651375
1,1.0901504401298774
0,0.33065560538814465
1,0.45381948547998513
1,0.8558189263346134
0,-0.030732756699351892
0,0.3241087100466385
0,0.04684027227943595
1,0.9201596185511175
0,0.12237269357612403
0,0.06466892173849219
1,1.038874660071347
1,0.7698259123567958
0,0.2453412265861728
0,0.6129210255016033
1,1.0674890699463968
1,1.0082294527818292
1,0.9774430847122766
0,0.20747025638679928
1,0.3140233926060495
0,-0.010981703738428342
1,0.7427918945420237
0,0.008919140285668134
0,0.38988380133038353
0,0.38891266268553043
0,0.49598355125171467
0,0.22483997155115618
1,0.9409434193469468
0,0.6973332468527386
1,1.0516924819623956
1,1.1430723512544445
1,1.0925506338616178
0,0.04842427469407334
1,0.877713490879062
0,0.037459679938723046
0,0.03282628330370491
0,0.1350667764090384
0,0.035927459615811466
1,0.7912974331426619
0,0.6426095952972085
1,0.920821015786516
1,0.9375785195982891
0,0.5338332209737731
1,1.0191416054277633
1,0.8257270702929752
0,-0.00022850500053640457
0,0.06663626280452574
1,0.5901439105442989
0,0.08812994676594599
0,0.09212127267423906
0,0.053661600869884425
1,0.8897612236655466
0,0.2359169521684793
0,0.6383639578084985
0,0.09773426896546814
0,0.1397435086190059
0,0.0060077907385506155
0,0.10788629108944404
1,0.4635761271327622
1,0.941568511608575
0,0.033565504280894234
1,0.23939574770054264
0,0.28241792185191356
1,0.7901139964781962
0,0.15944049848097216
0,0.18428715755274505
0,0.1508356714394047
0,0.36342257796255206
0,0.13587234042786564
0,0.4299315826043411
0,0.5629804162848997
0,0.09416918204957375
0,0.39337792019149437
1,0.7948306769815635
1,0.308994660567159
0,0.3577899558870191
1,0.7680380608033037
0,0.04224524954022516
1,0.34995324315393167
1,0.9257669413620168
0,0.31943359082870126
0,0.4904971236151268
1,0.9313749443300336
0,0.03527791482380688
0,0.385668433092799
0,0.18336390188845236
0,0.5673300691524366
0,0.791150624576972
0,0.783174123364789
0,-0.012955904409236944
0,0.3562158182200426
0,0.2729373823764216
0,0.5441232691106632
0,-0.0072277629396397996
0,0.41723435446421525
0,0.4357506719841013
1,0.571853657783765
1,1.0073246059808434
1,0.5148865695706396
0,-0.03549901103249874
1,1.050056999472019
1,1.0452396273511588
1,0.9776596353675
0,0.021206782785277843
0,0.19442416942801963
1,0.6865991390968045
1,0.9338748064655004
0,0.1602381036251108
0,0.03298160382536177
0,-0.018505297896475797
0,0.2731320625266517
1,1.019665664279484
0,0.11903201978596976
0,0.08309474152172226
1,0.8412659779995527
1,0.4270571306002108
1,1.0345697217637222
0,0.16570444300320325
0,0.3455825833743182
0,0.1384973293545686
0,0.07036913119632948
0,0.046866963856877226
0,0.23899473356297588
0,-0.027714410530497648
1,0.9757455420947084
1,0.6108437590638244
0,0.4987666655450076
1,0.9821605798634999
1,0.9158187073670583
0,-0.01994212727944037
0,0.24643702065137457
0,0.08442258808546933
1,0.7360864067571339
0,0.09768435187093923
0,0.02420853157193933
1,0.9951914532015191
0,0.031889456406380516
0,0.3444039030485854
0,0.0465856669656598
1,0.6366844881183173
1,1.0102505711958039
1,1.0087078584208125
0,-0.06026780248901037
0,0.03924439448241167
0,0.09942081280251411
0,0.07410071664261048
0,-0.03171855586758259
1,1.0101079275300753
1,0.8083889255291955
0,0.04384927098343689
1,0.863496425663958
1,0.9199501503931294
0,0.020305920742650325
1,0.3245589574632061
1,0.3230931387887203
0,0.20984125658468825
0,0.3572144918352819
0,0.042674237582519224
0,0.11979006979589985
1,0.2814287357196175
1,0.6918313691987252
0,0.37811258812731546
1,0.7711023935958474
0,0.3973176591027162
0,0.06724574759541135
1,0.22952061171503435
0,0.0770894935678344
0,-1.943008796988872e-06
0,-0.022566322925545366
1,1.0635473004397802
0,0.4719612230994877
1,0.7654030257705874
0,0.4303215190153089
0,0.5109914456395604
0,0.008002195313863602
0,0.33279623136253766
1,0.7969767432251991
1,0.6916582499470315
0,0.5350609250363014
0,0.07114140383631301
0,0.01005639399838001
0,0.13094861493877172
0,0.05125334442671575
1,0.6280128339462094
0,0.29276418008024085
1,0.7622083394147668
1,0.9112054609060023
1,1.0785131390008351
0,-0.040712439436794465
0,0.2933775443816791
1,0.2814188910227403
0,-0.08835929033138254
0,0.010252272563147341
0,-0.017976824799640703
1,0.9769782779665361
1,0.822850956552441
0,0.28281059046910595
0,0.5240735608366458
1,0.8073039535548132
0,0.4036369964195796
1,0.6713926372291429
0,0.40791157125724425
1,0.6508082660165241
1,0.5845333238773419
1,0.5907511676892304
0,0.02330214489577706
1,0.3133876905765246
0,0.22357555680546362
0,0.11433078703051544
0,0.39707617603106227
0,-0.019960921805121306
1,0.6756697635585345
1,0.9524303129653373
1,0.9638438450965972
1,0.9250441075799073
0,-0.012740931884329459
0,0.16193040125882233
0,0.07339097342075246
0,0.6014046093409108
1,0.9354422462442867
1,0.9274406951686015
1,0.22711344963424324
1,0.663828170803222
0,-0.01353619612168795
0,0.2876480243742677
1,0.2564367460901446
1,0.8050719704496856
1,0.9177945809011488
0,0.005652951979087753
0,0.15744046106495538
0,0.23316575180328838
1,0.2962994340097763
0,-0.007808361895697884
0,-0.04060551916172796
0,-0.02932719748652346
1,0.8122077435158809
0,-0.03023488141711929
1,0.8787767933826676
1,1.0658576835204197
0,-0.06870508567814186
1,0.5824441224932404
0,-0.06983721759060091
0,0.12241353454392427
0,0.23114942704398958
0,-0.06952181727076359
1,0.47905880874061085
1,0.5840996825498147
0,-0.04555174859787986
0,-0.26245098644508313
0,0.29977995055351453
1,0.8931100732485668
1,1.062871469730385
0,-0.03753782070013563
1,0.728114783649492
0,0.21624440792768596
1,0.704256190379103
1,0.280324744605992
0,0.3593426612600217
0,0.4180635518179121
0,0.3659435858775676
0,0.054278224968249696
1,0.9201025214997457
0,0.23298866442359237
1,1.1337715060016704
0,0.4495977573146717
0,0.32743446980466867
0,-0.01859499477212732
0,0.2516607821433018
0,0.2660914759797925
0,0.21860520803141276
0,-0.07872402386597391
1,0.9290906022329941
0,0.42826758972370244
1,0.9836587844057298
1,0.9725470755904319
0,-0.07443261927352625
0,0.3700634292094685
0,0.24702822458362778
0,0.545827171251184
0,-0.047158760049322054
1,0.35015277324343846
1,0.760359353995743
0,0.5290086353361607
1,0.5646023838221434
0,0.17688057552435907
0,0.18828156111981934
0,0.3469952360387283
0,0.11800935239698335
0,0.001710789240553574
1,0.7061244975946614
1,1.0668516220655972
0,0.03915963517511728
1,0.5329514418958279
0,-0.0038865239181574583
1,0.3073518321232102
0,0.0937180979974353
0,0.07343929901466287
0,0.10954953099783982
0,0.024487270198314436
0,0.1762463034580568
0,0.17831168659760435
0,-0.00720208419542006
0,-0.03524998046645175
0,-0.03246434351098418
1,0.36246033608371475
0,0.35519676739203115
1,0.8338195667884634
1,0.9339205309305476
0,-0.003812746199763843
0,0.1864895484254138
1,0.7052976536770451
0,0.11160531635122146
0,0.04202088466453103
0,0.005414023790610983
1,0.9428955590122308
1,0.9339772189395472
1,0.8491903231735591
0,0.19853246723757523
0,0.3450271426599473
0,0.017622485205910105
1,0.28116365084060324
0,0.13317907662576714
0,0.2011810082450953
1,0.26609986961507
1,0.4242339325732163
1,0.3517597363481869
0,0.00690973882538299
0,0.05465848830284248
0,0.04637232045129438
1,0.3679734106507574
0,0.07002359250910918
0,0.2088321472831516
0,0.26974867070602526
1,0.789143191237632
1,0.7154621447368008
0,0.49748349308262785
1,1.0397881954256547
0,0.5338335991363841
1,0.8129530604022881
1,1.0000681110920435
1,1.009830486554656
0,-0.011170282739060336
1,0.5925405532318315
1,0.9347780912372058
0,0.08525531527620983
0,0.04081776033278943
0,0.185807314789344
0,-0.009038067452576631
1,1.1794255137401488
1,0.9531840369900991
1,0.956466348733242
1,1.0473268456074032
0,0.01900211515153256
0,0.09439006797440512
0,0.0905991860975246
0,0.09528286905193488
0,0.023160464186861154
1,0.7399706583848319
1,0.8656407679743873
0,0.336251112292704
1,0.904892556898352
0,-0.052613212998604095
1,1.1696428572251616
0,0.39468235698863374
1,0.4467453223807203
0,0.14911931895199787
1,0.5227350945982
0,0.08843961570797766
0,0.39764559160245594
0,0.5672038292769176
1,0.24616050434368184
1,0.7297943619522277
0,0.7542787250160388
0,-0.061195524442619796
1,0.9626572155638676
0,0.32117838793439196
1,0.8174858282339124
0,-0.05915163123801178
1,0.9289578213013043
0,0.005693874440550055
0,0.24039565320247921
1,0.3442772965212366
0,0.07129807185192186
0,0.20012013479013846
0,0.031145638832941247
0,0.3258716217769153
1,0.7037651582445851
0,0.5679554932652789
0,0.6699794841717239
0,0.027801032855880477
0,0.6830942524582364
0,0.058663357357003815
1,0.794798753805684
0,0.2741670854848611
0,0.12106987720749625
0,0.10701383172655568
1,0.6697948141060799
1,0.9315292242703928
1,0.9563118186246631
1,0.7202608588169228
0,0.0660094343598258
1,0.4229939314176947
0,0.13535022886707793
0,0.09661055662310256
0,0.02356213663892863
0,0.027839451033844775
0,-0.006159423796304658
0,0.3770528998630748
1,0.33279924127724286
1,1.048002434986356
1,1.1649770337907468
0,0.009552190272026027
1,0.981507403304529
0,0.3008477745335466
0,0.0006217276707673337
0,0.008361267067816494
0,0.06817401662095891
1,0.9829023259204298
0,0.18677565219849354
1,1.0102780407390064
1,1.0463115671833734
0,0.05164138460893279
0,0.14994354206070018
1,1.0002007101254453
0,0.07229034072857812
0,0.13065068773551639
0,0.1776633150911092
0,-0.018149013107796028
1,0.6338814890803708
1,0.4178756131562665
0,0.1251315062045579
1,0.9139262102191642
0,0.04063587573405444
0,0.3501551292305638
0,0.036438959483366444
0,0.23432050341398739
0,0.05333163506611125
0,0.005496380258181796
1,1.0777387571976385
1,0.37918358281005893
1,0.8802339430426325
0,0.0073300071989033395
0,0.20037609396135525
1,0.8389165690418632
0,0.05428817412730053
0,0.04825101811345398
0,0.2309214850906149
0,0.2802856347270903
1,0.6809064955868049
1,0.5706864424589452
0,0.24001689983754784
0,0.39622136257172313
0,0.2616473585612051
0,0.5525576504050317
0,-0.00615811848042103
0,0.050423679342095025
0,0.10823742519197678
0,0.6250014470008087
0,0.03556272419306124
0,0.26946424219619014
1,0.7911906605288654
1,1.0040390409212985
1,1.1276433516134323
0,-0.021204313940519425
0,0.10421765280238157
1,0.7230222384696401
0,0.003649751863194492
1,0.6963026984202779
1,0.24157139511440312
1,0.706004438897344
0,0.06834507471547902
1,0.3085264767872572
0,0.20020706807949148
0,0.16424708363876422
0,0.12486029730717872
0,0.15137803890290566
1,0.9654836365504037
0,0.1243326398110105
1,0.952763313795747
1,1.1072723703411984
0,-0.009133074762769432
0,0.04077046572231841
0,0.1826409842548548
0,0.169311698009693
0,0.19386103361814053
0,0.23809058806303834
0,0.24143995351330877
1,1.0568959647395413
0,0.25547361423537734
0,0.6166916089208728
0,-0.014559304060094274
1,0.591327601992371
0,0.2943662799802358
1,0.25595505883731884
1,0.7170455524554202
0,0.3009071468136838
1,0.9863409261638373
0,0.17997983158464775
0,0.0419071622422721
0,0.039848134276246
0,0.010896969457316073
1,0.9877684718415777
1,0.5406357307459397
0,-0.10963346753032105
0,0.40838763147597784
1,0.913780304563662
0,0.05488733068092626
0,0.3564293856396842
0,0.2606775812460046
0,0.11402628321693124
0,0.0027447769371023696
0,0.4065864596830612
1,0.7844609981268212
0,0.43212111828641087
1,0.6876674281509607
1,0.8790619590146216
0,0.0015079245618947843
0,0.10476078570383124
0,0.30980506877068825
0,0.06160806406402951
0,0.028915610964869633
0,0.20323822505832506
1,0.8669049076241467
1,1.031546334510214
0,0.3330378142142941
1,1.1852589255625976
0,-0.023535070237041072
0,0.04811155508029554
0,0.2825787946379317
0,0.12545352376358077
0,0.0013172603080365982
1,1.0089122156835315
1,0.44446705997777336
0,0.013025410559728756
1,0.7649938553853894
0,0.08632108500571536
0,0.13937132430607804
1,0.2895599134669939
0,0.05795494974849609
0,0.21525008070653226
0,-0.007254157971307498
0,-0.004047156817210882
1,0.9298275765329214
1,0.9816839528713242
1,0.9490957759189893
0,0.08840016152861219
0,0.13682553350488938
1,0.8470564067580232
1,0.34916982254559686
0,0.29811419171619574
1,0.7054473043066817
0,0.01381053764468157
0,0.502228219414789
1,1.1112062399404699
0,0.607933574744915
1,0.9400842885347247
1,0.7891836503426358
1,0.6343812278135168
0,0.4780929635506631
0,0.7323505988030576
1,1.0918497341214195
1,0.7267582647052075
0,0.2598823126496438
1,0.9511673699444518
1,1.0153869700171456
0,0.07959132633260416
1,0.9890909811125035
0,-0.008372365289940332
0,0.331541071652459
0,0.041481487517993014
1,0.3373323505014027
0,0.3867490461481709
1,0.8834925241544905
0,0.2059247868192573
1,0.817213751817794
0,0.299429122869901
0,-0.019795584128472307
0,0.035730321106564156
1,0.887556941837365
0,0.279494791213788
1,0.9018111782515844
0,0.041825844733879375
1,0.8599965990970945
0,-0.002015873823916842
0,0.0838708974769255
1,0.8386459587170191
0,0.008822994611845087
0,0.031898372651720346
0,0.023850922188641932
0,0.29446773787765473
1,0.9359825586678179
0,0.5054665925056983
1,1.0271991000240261
1,0.9243452318661232
1,1.1662400673707458
1,1.0018761349696699
0,0.0011073455761505644
0,0.12093071267733681
0,0.30713201002365403
0,0.2726015456745358
0,-0.004917929004243735
0,0.5199520561057827
1,0.9048838800159322
1,1.0869298582540379
1,0.6175726352815981
1,0.9278947950897907
0,0.0615118759994504
1,0.9802820722691008
0,0.07231264995018728
0,0.2154833739910105
0,0.05896993970367898
0,0.3595215632386508
0,-0.02619638368157154
1,0.8662077915915721
0,0.33970080729859137
0,0.5045312763826814
1,1.0260279792607194
0,0.7347050866886407
0,-0.014430366070299837
1,0.5236181162329363
0,0.09252356153491115
0,0.05999630718752727
1,0.6298658844888714
0,0.15726284281952121
0,-0.021400908950991848
0,0.20629991486121474
1,0.4122898096667799
1,1.0030610830360416
1,0.4785315635302969
0,-0.011483067136868901
1,0.24819211889745957
1,0.28597091267071956
1,0.7200889095629294
1,0.43052490317107883
0,0.05908291542730761
1,1.0628339532766173
1,1.1315616886601148
1,0.9841065367446233
1,0.8985107403595167
0,-0.00670023870545537
0,0.055744357437537535
0,0.0767397999383805
0,0.05171990233856501
0,0.0109387797576941
0,0.42899066076277387
1,0.8179002048669719
1,0.884645639125037
1,0.7985749149903296
0,-0.005489602287918801
1,0.6021615126846903
0,0.16613207675279304
0,0.01793296864178249
0,0.06970881402135967
0,0.06025195924577719
1,0.961490900377371
1,0.7588781477337951
1,1.0546559082495055
0,-0.008333605972906574
0,0.22390360434392917
1,1.0199440721506425
0,0.3650759722646123
1,0.944685832066034
1,0.8115813308385559
0,0.010578738139523971
0,0.19156933764481135
0,-0.020559599904139504
0,0.42669547154547255
1,1.178146048637328
0,0.14548254144116704
0,0.47053497959975177
0,-0.037830253033542434
0,0.2956353591617813
0,0.21725330762051193
1,0.6482886153115088
0,0.2239687071168556
0,0.0029159877701989494
1,0.8534615094083037
0,0.3914116906272785
0,0.5984281358747057
1,1.1405951943535226
1,1.1477934399941605
1,0.6729129104784517
0,0.3375888632658197
1,1.100564872864442
1,0.5713561174835912
0,0.07535476652839625
1,0.568490349650474
0,0.16143602512928157
0,0.06106556482604097
1,0.33028484379909057
1,0.8702160937427594
0,0.07743636170251993
1,0.9946191052141661
1,1.101339392615025
1,0.9934239309657864
1,0.9727564403563862
0,0.01852982443018085
0,0.1556064845358643
1,0.9054345679926554
1,0.2961208564903412
0,0.05428447210421859
0,0.19058043746798448
0,0.048939759048619504
0,0.012576836684572667
0,0.03480702241017269
0,0.5475825678320483
0,0.7104476273295588
0,0.8139033119900971
0,0.819750227333363
0,0.24204599441093347
1,0.9310465190399276
1,1.017499448469007
1,1.0197902437005821
0,0.23990908919623516
1,1.1220565393841089
0,-0.00939704439650745
1,0.3580150004489703
0,0.16672768240941668
1,1.1134637791313917
0,0.1619339767319731
1,1.138088944913085
1,0.7953994178892827
1,0.840524681666237
0,0.057835819952166294
1,0.8938306152684602
1,0.9771907372634269
1,1.0142287421602234
0,0.03877497343876414
1,0.6659699169943765
0,0.11157121695594725
1,0.4798283747229581
0,0.0835248452918804
0,0.08759077819502041
0,0.017329250601789335
0,0.4973147604093586
1,0.6636939457819736
1,1.0722981589425866
1,1.2367181773048548
0,0.5995277777374581
0,0.8021732163244042
1,1.1683776919866495
1,0.76145971608203
1,0.9688832683934682
0,0.0198064412739313
0,0.306300562254851
1,0.4194055859543157
0,0.36927302988884686
0,0.10521004981567394
0,0.004030151384611149
1,0.8489129360592433
1,0.9667021780175211
0,0.31435760135904794
1,0.9738290834750787
0,0.0444956483055466
0,0.14567665197765747
0,0.0066711719324096105
1,0.7370735901809379
1,0.41618439380309075
0,0.12315274063219488
0,0.054824452716957926
0,0.015140425751520215
0,0.20078335745235237
0,0.34324909954632954
1,0.6948026869424719
0,0.45022218159843236
1,0.9195790580408469
1,0.7695920571444407
1,0.7437496160126476
1,0.7444971666607615
0,0.23267235854381915
0,0.16305024475998214
1,0.9324963349561124
0,0.0817082783382416
0,0.3297707696016107
0,-0.004232050400084981
0,0.049871486405936895
0,0.5518517402707492
1,0.9457077923800058
1,1.0523717025860475
1,1.020565923664129
0,0.04371954186039275
0,0.30807557609996833
1,0.8678867220356654
0,0.0856530807297635
0,0.022237854677939334
1,0.294868540172223
0,0.018719138334072818
0,0.3618428259198866
0,0.059485150612686534
1,1.1074342161001007
0,0.18679579606655422
1,1.0323889883108621
1,1.0154140284473667
0,0.0035248933216490003
0,0.09091627494216505
1,0.7231955098277261
1,0.3396595406725416
1,0.7490516261427623
1,0.926466950204361
0,0.0547226055431273
1,0.8752669989671237
0,0.03577634956372306
0,0.16334717811202398
1,0.7301097505768918
0,0.409924463552044
1,0.5343375841406587
0,0.19318353819604445
1,0.8961131793541848
1,1.0837503420052812
0,0.08763931987046407
1,1.1221081680823393
1,1.0814580051362486
1,0.6402553760039863
1,1.1356703000209893
0,0.028696093718748178
1,0.909703075637255
0,0.2444215893447913
0,0.2861833352698403
1,0.4309267637680925
0,0.09269294369051834
0,0.07530321794054647
0,0.3603097045625688
0,0.7247829933496432
1,1.0636408457504036
