True_Values,Predicted_Values
0,0.03324140839855407
0,0.09588495443945108
0,0.18130265774797827
1,0.9250779653436872
1,0.5435678098433278
0,0.06639758168604952
0,0.15330918996473455
1,0.5998780164992867
0,0.18294805594828284
1,0.6397917431657382
0,0.20004959556360577
0,0.13853849922384864
0,0.0544701983384527
1,0.8763422515391891
1,1.0232442833944866
1,0.852430692542904
0,-0.06649282150350934
1,0.7444392009098723
0,0.2919069621539464
0,0.07580707619634652
0,0.33027775530260955
0,0.005299816505092378
1,0.9380299012047248
0,0.3544093828191314
1,0.5562156340786374
1,0.9523789100509001
0,-0.025490857343834425
0,0.1070419316146363
1,0.6549946907293538
0,0.11592681534464186
0,0.059752295145732236
0,-0.014761348897204556
0,0.3103690984732764
1,0.9931779985941493
1,1.0184285089616416
1,0.9355158680851104
0,-0.0034935757272552596
0,0.12193626573682885
0,0.11130209760484021
0,0.10272614632311983
0,-0.019077353692132083
1,0.9718734951834538
0,0.4849130675912201
0,0.3012992894116518
0,0.4645365331656062
0,0.03043630019909318
0,0.08773469747147054
1,0.47503875462691264
0,0.024194394966299427
0,0.039875001599457525
0,-0.0050591173543858324
0,0.05279197368038127
1,0.7756950843042406
1,1.0010395827679965
1,0.9444072194598295
0,-0.022375957439376676
0,0.1331779670109954
1,0.19110755629878015
0,0.06911646258097558
0,-0.0007523215506010995
0,-0.035130764477229647
1,0.9621928839920644
1,0.9129235856503987
1,0.9668357921183627
0,-0.013005193851599789
0,0.2980933215387614
0,0.010610044839939816
0,0.08335079634029258
0,0.024203446286694512
1,0.9800732778223464
1,0.8659770621526467
1,0.983591455630045
0,0.02981697749020826
0,0.2396069842406236
0,0.15493756920577395
0,0.014007244511199696
0,-0.01160001651747576
0,0.03618353249235694
1,0.9334109323127924
1,1.0102185760928588
1,0.9081421492640784
0,-0.03944616693459223
1,0.5769833650929812
0,0.15849321066310812
0,0.13044601778833867
1,0.32811035032224956
0,0.01973268701259796
0,-0.018850754640486217
0,0.17678506862261267
1,0.934080438661101
0,0.31123152803580634
1,0.8552640083395731
1,1.025955571540173
0,-0.0447184951619796
0,0.22680075190631327
1,0.9545073025505995
0,0.038961737686991266
0,0.025876323246021748
0,0.05277416022195538
1,0.9543066377442837
1,1.0885724967126045
1,0.9348133406813788
0,0.08429683026987664
1,0.7448086338755253
0,0.2228353253969993
0,0.23343053753114756
0,0.1633989948073373
0,0.01954224763341309
0,0.0999357016240392
0,0.019856597023313147
0,0.09054653551611104
1,0.5752011406976952
0,0.10192869947509217
0,0.05418169844998355
1,0.4856226038018312
1,0.4310804048970195
0,0.3711989204493176
0,0.26380842505932317
0,-0.023722622429814485
0,0.09031057865603867
0,0.12097529463999265
1,0.8778717252933178
1,0.6384315086430009
0,0.053672788028470114
0,-0.019664696180811563
1,1.0009793587364113
1,0.7633593582095508
1,1.0413288762190895
1,0.907404294735019
0,-0.026975996559828897
1,0.23671183002719887
0,0.03624279863845747
0,0.14179200259713548
0,0.018959375602068364
0,0.11644915313984777
0,-0.03345934590325824
0,0.002133266815562811
1,0.9961146961669602
1,0.9298479831195484
1,0.9946714183843322
0,-0.02120425911377876
0,0.04886687550695736
1,0.9757086948341634
0,0.041366882384787786
0,0.016949780753121462
0,-0.005272643261317857
1,0.989025263993068
1,0.8183435654343637
1,0.8808773586474787
0,-0.021940702747933905
0,0.22933336595345044
0,0.09337993862986549
0,0.013338034818125464
1,0.474892534825656
1,0.39706566057639353
0,0.08870380029534346
0,0.03782257295386468
0,0.00015664786159943323
0,0.05920567673012082
0,0.5513358617069689
1,0.8406447143530439
1,0.7959505169096354
1,0.8834578882432904
0,0.42098142666945954
1,0.7131579002627476
1,1.0319781377744421
1,0.712783010265831
0,0.02188532303444069
0,0.06476986903195948
0,0.05067957468695942
0,0.010556475032486346
1,0.9404546995776601
1,0.27250729646460403
0,0.22460010675365744
0,0.04795791180045235
0,-0.008850162076514031
1,1.0038286897369744
1,0.8466021851264308
1,0.8868111229054363
0,-0.026948722481938674
0,0.22051911569242594
1,0.9045733904698423
0,0.023737235279711544
0,0.15383699323330957
0,-0.04429748606833411
1,1.0163786941204553
0,0.21987873237840508
1,0.8770149439593924
1,0.98497767290659
0,0.052901789527925194
0,0.14799212337109907
0,0.4750845265729486
1,0.41281859893435174
0,0.07675508735686849
1,0.8949150863391778
0,0.23787841925343978
0,0.4988582021344844
0,0.5378516592824576
1,0.8200611178404545
1,0.8540531273099841
0,0.5697389109732218
0,-0.010441114982577986
1,0.8761658503610341
1,0.6662375234531
0,0.06557915253736396
0,0.38798875319833187
1,0.9055266730408061
1,0.8784253539618614
0,0.15616006822442166
1,0.884382995965259
0,0.272007123931477
1,0.9960361270925422
1,0.4687435095873678
0,-0.10124269870263476
0,0.02472539594867429
0,-0.07418405350815918
0,-0.06865645076677296
0,-0.058041690004744954
0,-0.015574643617073284
1,0.9573162354939954
1,0.8578277721686215
1,0.7038023962218461
0,0.008827797930356679
0,0.031004397677427548
1,0.25177545001602397
0,0.15124153159312875
0,0.016971528469373352
0,-0.028261956457415534
1,1.0293034981038494
0,0.38507555776352975
1,1.062535776175764
1,0.9560964573470886
0,-0.02842080772625536
1,0.515523142470495
0,0.08735729061271622
0,-0.0010970332381994787
0,-0.02945060596189052
0,-0.01981754136921758
1,1.0141587405726105
1,0.9015414790831626
1,0.9115720902260317
0,0.04379663771387791
0,0.13613511864793368
1,0.49832812153999895
1,0.6579707054796345
1,0.7034792278477034
0,0.06647418249883777
1,0.9023811764772758
0,0.5903607277416313
1,0.9547280904302827
1,0.9250837447139088
1,0.9083319259071938
0,-0.02131208525286939
0,0.5194041487512457
0,0.24870293653002182
0,0.0652764740613866
0,-0.03801609620815418
1,1.1274931193810862
0,0.3739474075523813
1,0.6968879872217716
1,0.9585515535980793
0,-0.012846605697476449
0,0.035323397287660534
0,0.01684407882515913
0,0.004454765602566102
0,0.015604016787055858
1,0.9520727835877205
1,0.9617774920376915
1,0.9849279271356216
0,-0.013501079793670635
0,0.3015518268648956
0,0.2778105414813916
0,0.020349100303443654
0,-0.0560346223915342
1,1.2027892192635017
1,1.0209065582966572
1,1.0963698845674519
1,0.9818545572372778
0,-0.038498804896354946
0,0.16152537603181039
0,-0.008872407333088021
0,0.039280961028779794
0,-0.01799681825752568
0,0.15847955034730105
1,0.916202588428192
1,1.074411190785117
0,0.1606327528657041
1,0.8502649873923201
0,-0.031335847259022866
1,0.2709254189402565
0,0.24910733951266836
1,0.9436824079142206
0,0.060039231569184635
0,0.003879527464019952
0,-0.012110381814748643
1,1.0485895641281995
0,0.20107706375585044
1,0.8745054244933885
1,0.7864111357887872
0,0.015841028562734265
0,0.04165562735641143
0,0.1352888098939949
0,0.03475732608096013
0,-0.044936350026488
0,0.11862164752713002
1,0.7608563758688858
1,0.8678882815986483
1,1.0023169510674403
0,0.010380120968031066
1,0.8880319506185259
1,0.9129832450246187
1,0.9943132015868824
0,0.5813896518270876
1,0.9922507092026337
1,0.850153063008812
0,0.7085267730223559
0,0.5599421106697348
1,0.9222636195382709
1,0.989949224605927
0,-0.0078878080711934
1,0.8592991046610895
1,0.8922452245258993
0,0.7366621371496876
0,0.1127162176073876
1,0.9174209172132826
0,0.06301222019194637
0,0.21288534529221198
0,0.011385892798263622
0,0.26856044950255487
0,0.20354493196243031
0,-0.021465088412443635
0,0.27035669073123897
1,1.123157565040417
1,0.8830040315610999
1,1.0063205766046395
1,1.1105485551937233
0,0.005703365045772006
1,0.9741982913258601
0,0.14354025350237798
0,0.09868765325817197
0,0.02041416438285493
0,0.041520985456137284
1,0.8956788242460589
0,0.2298229116166309
1,1.0426623077758224
1,0.9474893038062002
0,0.013135148831579546
0,0.055216798040979016
0,0.08406900471329598
0,0.03770295682672423
0,-0.005955939500063551
1,0.9174670023513386
1,1.1035757976510603
1,1.0542687418314678
0,0.09778511084058114
0,0.10320123510948674
1,0.8983547415330831
1,1.1377999417158733
0,0.03256170342679873
1,0.4066186717163215
1,0.9213834538419888
0,0.3809408784337508
0,0.19481693836836952
0,0.04575643949002735
1,0.9746568470725724
0,0.1661370563163553
0,0.05961258194339975
0,0.14491103089918672
0,-0.005764867693501627
1,0.9696691830454565
1,0.9533297269454665
1,0.9677227324443206
0,0.3685076507423214
0,0.3873812573478535
1,0.7730892073434504
1,1.1212255679796432
0,-0.009413363350924358
0,0.4409630286023733
0,0.11546227529917184
0,0.15695201355163868
0,0.0039757247716412005
1,0.7528913885236278
0,0.1919989008101395
1,0.977295090611234
1,0.671521752232887
0,-0.0010235795917019
0,0.07160905845177708
1,0.5480032545979797
0,0.101076602058975
0,0.07784861831216645
0,0.02772468828632571
1,0.6739136336728482
1,0.5900021815645058
0,0.09259771031320523
1,0.6320701245970192
0,0.359854078624567
1,0.7691577283871198
1,0.9711715657095872
1,0.643046420613187
0,0.2193562616326981
0,0.10846514823541567
1,0.7503435498921063
0,0.033222405911180065
0,0.1566047000519716
0,0.05323278233424935
0,0.07973873886821012
0,0.03531189557802076
0,-0.08933429613818993
1,0.983257526033091
1,0.8602003898950367
1,1.0738145678492863
0,-0.017640302518332485
0,0.061972188844478394
1,0.3203862549007525
1,0.3393270306259521
0,0.2167974713153422
1,0.7455426507262618
0,0.16011341171320323
0,0.3504800957344771
0,0.016884916330736573
1,1.0409831738750308
1,0.9432863894249415
0,0.33027685176575505
1,0.5494429793477819
0,0.0546622268310086
0,0.0823764960368878
0,0.22001987389941716
0,0.11727767096853901
0,-0.04825070441428418
1,0.6146122971824786
0,0.13769247253172695
0,0.3772626115474175
1,0.9746803581310581
1,0.96398266650821
1,0.5812834974990396
0,0.13966285388143806
1,0.9834787456701597
0,0.059081747048790004
0,0.24149968499074217
0,0.3541639330005223
0,-0.0184513473524475
0,0.1417581043929206
0,0.10725280783347807
0,0.054999951299404465
0,0.0699667349434455
0,-0.05089757569850347
1,1.0722986894873563
0,0.3493843131121115
0,0.2544837401939535
1,0.9546674182932341
0,0.6005406298097614
0,-0.06086851410506986
0,-0.00893498519035659
0,0.09418543112836847
0,0.11857570161769733
0,-0.060045745173447886
1,0.9304163878402905
1,0.5523997819215937
0,-0.007856982413968237
0,0.2153525534865946
1,0.7394836917267475
0,-0.042031036048728175
0,0.04832744872376916
0,0.02328390572897104
0,0.02416212805890954
0,-0.011137648046547257
1,0.8564377700476573
1,0.7841813043260701
1,0.9808126953014394
0,-0.03134066353106313
0,0.09279820574128558
1,0.6275168267798144
0,0.1227888622474522
0,0.08263727441058093
0,0.14242928509229136
0,-0.037676071203917395
1,1.0572392907762724
0,0.19875606489509323
0,0.22409072681259828
0,0.6781999368295056
0,0.0634708093780335
0,0.1835098404325464
0,0.10360866121195535
0,0.0361914975634338
0,0.07807910757522508
0,-0.03518778261454844
1,1.071473257888967
1,0.8817219728308917
1,1.0175719745693121
1,0.9052987029412141
0,-0.03123144312532272
0,0.07663821627641562
1,1.0019521084259064
0,0.10288103090289952
1,0.23644815076460363
0,0.12246755014991371
0,-0.005669895801974541
1,0.9714581092881663
1,1.0093712940167612
1,0.792141780770709
1,0.9468775865052005
0,-0.00826283630114278
0,0.001080723392258577
0,0.0764931669163696
0,0.052685087463267825
0,-0.005346005745351355
0,0.13597643867815556
1,0.5914378509289773
0,0.3416819349081582
1,0.939437672076879
1,0.9739494933879564
0,-0.030330003430398992
0,0.11533305434115669
0,0.13707048561005292
0,0.0930312074509576
0,-0.03203077914384199
1,0.3558704450864033
0,0.054884086478816055
0,0.15795928877301263
1,0.5786261852191473
0,0.2812826282387705
0,-0.015820056928715024
0,0.03862067740937238
0,0.0574891965230861
0,0.08537222613959332
0,0.16480370619320148
0,-0.04745271187784444
0,0.2970366382940307
1,1.0445378801498548
0,0.14279822560331298
0,0.1760718985517839
0,-0.08741704202707587
0,-0.008721460747464247
0,0.04032536487026902
1,0.7183406975337512
0,0.07275908198531884
0,-0.032564924275300514
1,1.1207035304971407
1,0.8732689805398527
1,1.0314977828307863
1,1.1139061243193367
0,-0.049356912357540236
0,0.01131523492587836
0,0.009841114862982439
0,0.1451750692457862
0,-0.053539088557715664
1,0.8703774878847899
0,0.7000645984296893
0,0.6907067373138458
1,0.7555776204181921
0,0.1677251555976624
1,0.8745118587869566
1,0.7601514651294026
0,-0.0462992221761397
0,0.0117630720643993
0,0.03554578582982249
1,1.0271538034429633
0,0.09431752945996363
0,0.1435307381559768
1,1.0864896234237027
1,1.0203650780221087
1,0.983973377089173
0,-0.005797830017935372
0,0.06310677432802764
1,0.2841368656496083
1,0.9960027499639207
0,0.14335556221785023
0,0.07541318299878834
0,0.1425869035142641
1,0.9048060273201851
0,0.14076268790248003
1,0.91325605663646
1,0.5521474096560122
1,0.5751381617737404
0,0.10375249930833497
1,0.9234781825223554
1,1.09903785059703
1,0.9832583153007892
1,1.050586179071544
0,0.12660645429004844
0,0.08530777171731511
1,0.5939929939804959
1,0.6407741246170817
0,0.08121908706315385
1,0.9073940924080203
0,-0.007395602466491419
1,0.9869374456288138
1,0.9499442548128407
1,0.8606710806524503
0,-0.028289451972980786
0,0.11541622717795881
0,0.16187907940310364
1,0.8582065806335412
1,1.0483092335294606
0,0.45610398040700295
0,-0.028331811477553467
1,0.9656094013180558
1,1.0560326805731786
1,0.9255454729167983
0,-0.022436906538538116
0,0.24282911783110092
0,0.07033375239346815
0,0.08296702833664439
0,0.02175241607556418
1,0.8485548290014384
0,0.5477104971862048
1,1.001218379837482
1,1.0973930734829236
1,0.8512077055396226
0,0.043432781101982176
0,0.08044077849222932
1,0.9022277451867204
1,0.8530379199251451
1,0.8804407182608589
0,0.0796952845228694
1,1.1385099759199766
1,0.988834233594008
1,1.0552957744970175
1,0.9895203590189438
0,0.0224988893746125
0,0.22660734310145225
0,0.1515930646006895
0,0.32737235990023733
0,-0.0004408368300245006
0,-0.03347142012372879
1,0.7647150978724555
0,0.267875660007854
1,0.6867764329815621
0,0.4533637149880875
1,0.8540218923370128
0,0.053871887352662934
0,0.12241960587172278
0,0.10335349236087928
0,0.2140780127555886
0,0.2612779973949046
0,0.18916291650162653
1,0.9937559138367489
1,0.9985678192818027
1,0.8540688280969457
0,-0.024146463473733483
1,0.37705007051198747
0,0.15631646440134328
1,1.0543433277810665
0,0.1532851482047883
0,0.055370726663536415
0,0.009327342849514773
1,1.0319578729553724
1,1.0342219804711097
1,0.7762664385766831
0,0.09706701337681155
0,0.17378823660529277
1,0.394859828573803
1,0.677394765162092
0,0.2961700159564835
1,0.5764751271551257
0,-0.062127080591333574
1,0.4992865766063245
1,0.9522192376196782
1,0.9541749520292124
1,1.1745463803389729
