True_Values,Predicted_Values
1,0.7966373956581267
1,0.537703913535083
0,0.08763612550392097
1,0.5116122538471051
0,-0.031403290374602585
0,0.05482587521951883
1,0.8351369247410088
0,0.2562076095136717
0,0.01563189369525719
0,0.0344086093323589
1,0.8770266724626332
1,0.842814864303924
1,0.7278425629566051
0,0.008558466812421468
1,0.9356356509941522
1,0.6854865888490898
0,0.7431499983685362
0,0.7452196766232447
1,0.6301992816281834
1,0.8051075331886023
0,0.6387777323850075
0,0.4962079522967548
1,1.0138699599022614
1,1.0673330024931325
0,0.5589091846868809
0,0.6745021155425578
0,0.5790732189794905
0,0.02016481104018208
0,0.18808786569768857
1,0.8705151146342729
0,0.3190095738776219
1,0.9479254790595314
1,0.9635815160674852
0,-0.006813015572437121
0,0.1253510431383623
0,0.10473547694920964
1,0.8761628612838859
1,0.2899641557903319
0,0.14659153035356948
1,0.6600189311033213
0,0.22202788685453514
0,0.12235534219093276
1,0.8587432026530253
0,0.04420972820015223
0,0.31374553390593457
0,0.05862175208758999
1,1.149881981442223
0,0.34669715561457043
0,0.3039160606397164
1,0.7666074798600921
1,0.9897571087142948
0,0.08162716095230907
1,0.8916496334766186
0,0.11959553957548266
1,0.6192560341422876
1,0.2987530115978885
0,0.03419463590144299
1,0.9963248785065175
1,0.48102561423410173
0,0.625842859445832
1,0.9634176014799445
0,-0.014944857127365872
0,0.14062219862049397
0,-0.027679035240945195
1,0.9293915892357804
0,0.1612556482532662
0,0.06239585909019516
0,-0.027679035240945195
1,0.8823561789827606
1,0.7453184329042467
1,1.0119819924388322
0,-0.03179665654672455
1,0.7078466736730007
0,0.3091715100251059
1,1.1461926263465962
1,0.5688428012475247
0,0.08529421698471334
0,0.05261595234454004
0,0.005747712476187911
0,-0.020402823923980067
1,1.0839952639799524
1,0.892516540132312
0,0.10130569498617617
1,0.9871905641024645
0,0.036466160118958646
0,0.22395370981905396
0,0.12546371325531966
0,0.10596339852071274
0,0.018826192077569588
0,0.0037474879254763248
0,0.3071154323753594
0,0.5781041610302607
1,0.9346136611691368
0,0.33962483334847926
0,0.7379929026243487
0,-0.04413802589787527
1,0.6870698644141962
0,0.1495934282448838
0,0.26298450907864607
1,0.9349050401428185
1,0.5603106187304268
1,0.45357775123550204
0,0.2477519992598514
0,0.1405543955614421
1,0.9977618677757812
0,0.13561684838006868
1,1.0677252462795994
1,0.31866015513180185
0,0.06441841952876344
0,0.2938067948871609
1,0.47428991170523777
0,0.062355604998102984
0,0.06146907225398446
0,-0.024569702584679443
0,0.1914970638398457
0,0.18694840941697402
0,0.7941103833812232
1,0.9600561411932256
1,0.7475653350338249
1,1.0364853186318856
1,0.8092903416238525
0,-0.025590285711829933
1,0.8114276942606331
0,0.1468759648484635
0,0.2662943630076091
1,0.8992541757628758
1,0.5078087384939987
0,0.22262265955579755
0,0.0043346807181302485
0,0.12299161451905503
1,0.9194150857603978
1,0.9484034823477058
1,0.7320427660798844
1,1.0075793894238376
0,-0.02827056124655004
1,0.4248968881091757
0,0.20914404983551207
1,0.6078316627110378
0,0.1207160773812472
1,0.7949847771787587
0,0.014656598728874815
1,1.0195115266356467
0,0.1689018440198622
1,0.96426717323862
1,0.9468209084027482
0,-0.01976375362524945
1,0.4742564910676807
0,0.08809352610300403
0,0.24190829174790104
0,0.4508162357473832
0,0.05184173243766495
1,0.9292605571453874
0,0.23620848575245193
1,1.027827548918365
0,0.046147323854199396
0,0.5048396525543876
1,1.0087053301496913
1,0.8625433635247325
0,-0.02820340186249078
1,0.9042335329891933
0,0.3782068908886913
1,0.5125635821887938
1,0.5256570886417036
1,1.066806126267584
0,0.029048258272824742
1,1.068165371886444
1,1.0819665794864533
0,0.3619160251908157
0,0.48175675377285065
1,0.9158763825798475
1,0.9199765539244897
1,0.9210632143331188
0,0.052953572094054366
0,0.08987049126096311
1,0.36293839033607944
0,0.10337658477725847
0,-0.018651000946284933
1,0.7274282304183788
0,0.09549800193784304
1,0.9670413937351293
0,0.2787766590929621
0,0.275170736609767
0,0.04152695203182172
0,0.186295582192555
0,0.2121024240918511
1,1.0650343040740604
1,0.800326034521178
0,-0.05055140552394574
1,0.8364179877984806
1,0.972375442094268
0,-0.026907809530087392
0,0.21765661624169977
1,0.8530667821417207
0,0.1773274438071611
0,0.04224272300265517
0,-0.0026576106738273693
1,0.7051338409096044
1,1.0292645311846944
1,1.016412440181079
0,0.004004780323855669
0,0.021303065531526992
0,0.12252971452613683
1,0.7524802658342501
1,0.8253172442382967
1,0.8918033875313487
0,0.3241580147498103
0,0.04840696413452171
0,-0.02474338627399694
0,0.13777471887573725
1,0.7700182655352122
1,0.9041873138585883
1,0.9353632214542204
0,0.016437825039477542
0,0.2001075605452935
0,0.1551944821148397
1,0.3729981265210402
0,0.18536882643518576
0,-0.024611318115783265
0,0.20583091401871756
1,0.7809062558608472
0,0.15727099181055276
0,0.406507023099344
0,0.3253552601807939
0,-0.03734437559342763
1,0.5310387416172447
0,0.06640282779234444
1,0.2563951650599626
0,0.1253621607950863
1,0.8460831286995509
0,0.2374539217239804
1,0.9631518089327143
1,0.893848969500517
0,0.23379314814744012
0,0.0815745504050168
0,0.24199931617606132
0,0.03947827095449584
1,0.9885155563616725
1,0.8726593757626957
1,0.9026810006734755
0,-0.024565730672650506
0,0.05032760104296531
1,0.6898530755189299
1,0.4281507061149822
0,0.08319679785448048
1,0.9503299177307343
1,0.8103687961073899
1,0.6476877821683837
0,-0.04116144813652567
1,0.7789215273902249
1,1.1062964778715907
1,0.5577422397562642
0,0.02838520888412811
0,0.10144764567079839
0,-0.02703840002980249
1,0.5447572208177697
1,0.9094611275851096
0,0.20804213939273805
0,0.2763231511155579
0,0.44228144731784574
0,0.04785557356561807
1,0.9642634361462675
0,0.21094351844174222
0,0.17038271567663812
0,0.2084402252612803
1,0.7264844593259077
0,0.41876093888992155
1,0.8066799257436192
1,0.9911373846834267
1,0.9906759291648347
0,0.1321659802252099
0,0.16228855182308266
1,0.5047247054362546
0,0.1822385425607623
0,0.15545712824196986
1,1.0024519729177217
0,0.30366334456048605
0,0.047144993080512024
0,0.02405487413330002
1,0.9316133163432199
1,0.9252836385382347
1,1.1204156304720214
0,0.3544395847421327
0,0.5640222921492826
0,0.6411720332360973
1,0.8574342661865948
1,1.0954425942293278
0,0.5887350733608528
0,0.8248578024826262
0,0.53792502187959
0,-0.01954279883001236
0,0.05289519832880757
0,0.2900022409649129
0,0.28072638370310504
0,0.05344074109772698
1,1.0307853605342272
1,0.8533951946554971
1,1.0333429019736668
1,0.6996560554146288
0,-0.027713820846641864
1,0.36203090879110184
0,0.07446353613165552
0,0.3625018023559575
1,0.8997202768426741
0,0.3734863025950591
0,0.04202726741892884
1,0.8945548214076036
0,0.11950055855082017
1,0.7250388206117716
1,0.9346918307877339
0,-0.024938411408261207
0,0.05261806733898595
0,0.0901264582007846
0,0.23173956030376355
0,-0.007675240092918562
0,0.07980612035400006
0,0.21991803820533803
1,0.7593512071187276
1,0.9993217461855466
0,0.14156031870700092
0,0.5661345532342738
1,0.72215825687955
1,0.6707793646848287
0,0.29998239586142944
0,0.6203910906317022
1,0.8215560258751091
1,0.8874327302652665
1,0.894109958895722
0,0.018452307920487618
1,0.2751015446815307
0,0.05870746585181044
1,0.7606639232393249
0,0.06751269498023893
0,0.06730746753271209
0,-0.018189740814950377
1,0.8623860254974499
1,1.0938245099330692
0,0.06110153539662749
0,0.2979969188254664
1,1.0855915237147467
0,0.09606425498788052
1,1.0198695944070777
1,0.9412424574651653
0,0.41817346497545255
1,1.0510535805037173
1,1.035754969814923
0,-0.014220264774383129
0,0.21132795758223938
1,0.9341776068836425
1,0.2552088961569511
0,0.1299852522984848
0,0.07482688915334006
0,0.0908436271146185
0,0.27558752958413274
1,0.6681466953585636
0,0.21195545618066533
0,0.3697266989288152
0,-0.023580898017234064
0,0.05214244549825422
0,0.25485746416387345
1,0.8638833566352229
0,0.03383616369081538
0,-0.03145914843759989
1,0.9869187029036385
1,0.7272111695986248
0,0.2309555989134943
1,1.0303956007210895
1,1.0006864076974913
0,-0.03133779701552147
0,0.14206675494819881
0,0.2200568196292362
0,0.0966468536337897
0,-0.033931119706062766
0,0.04696611842338592
1,0.44436265395883134
0,0.14361931115434823
0,0.17745571439260222
1,0.9633140285298162
1,0.9580450095584014
1,1.0003315320267199
0,-0.043209259506608214
0,0.11139994277549384
0,-0.006228653021222821
1,0.8937963750802589
0,0.046772509278922056
0,-0.04985150055013633
1,0.5530423905718034
1,0.9540667076985024
1,0.9149607588851947
1,0.9646068078276709
0,-0.02111406918106864
1,0.5993318077145009
1,0.5103481926726752
0,0.056085574272092216
1,0.6931806497171278
1,0.20722098131738922
0,0.0007406571872753465
0,0.1368170480233608
1,0.723656905402908
1,0.9652070813701921
0,0.34846115902794556
0,0.08101066565728937
0,0.15283721544303275
1,0.8685585624593763
1,0.4465371372916667
0,0.0912032956554696
1,0.9238550836334327
0,0.2097862655193187
0,0.17303838165038235
1,1.0203000417946722
1,0.9736213352366327
0,0.22834667410168363
1,0.9746456551291774
1,0.9226290479402042
0,-0.033717897601407754
1,0.5275564984842628
1,0.2136539938071526
1,0.42040126860786287
0,0.13773147721605503
0,0.15036934771709945
0,0.13740285739233424
0,0.26423655338729446
0,-0.031966790144309545
0,0.14355626029079838
1,1.0095367911802058
1,0.9598195240432426
0,0.11516812645480518
0,0.32778126532928464
1,0.49695656241266395
1,1.0507488723139553
0,0.13753185124649558
0,0.14598818779332773
0,0.06097218995708992
0,0.2990370462635213
0,0.036937208671577126
0,0.08509088666640599
0,0.5820068766215183
1,0.9073121407349233
0,0.30390330965022694
1,1.0457792226280138
0,0.32989167360015365
0,-0.0346704945998716
0,0.08825462720185817
1,0.860562349671991
0,0.011182937110344406
0,0.004942525990771115
0,-0.02694141399331136
0,-0.03159802463161439
1,1.00063363404153
1,0.8991353091428714
1,0.3553874538270373
0,-0.06083772234803132
0,0.08385782774078222
1,0.3449511047317334
0,0.0751543949846645
1,0.7308208707566743
1,0.1608959985065822
0,0.08455137856688448
0,-0.021221624934148975
0,-0.029311932471088573
0,0.08385665930828212
1,0.9237780108143506
0,-0.060582036486303094
0,0.22801435753807775
0,0.15097313497193207
0,-0.046685761970628986
0,-0.002109585765723824
0,-0.013752106137981323
1,0.6453776669187814
1,0.7829762290824843
0,0.02135783557789928
0,-0.007641959973136337
0,-0.0035453853547299445
0,0.06414045398186655
0,0.06132574330906527
0,0.15298599090384724
1,0.7893859368719747
1,0.4854198998146235
0,0.152740256985814
0,0.10993434180934555
1,0.5579759137024376
0,0.09485058481331987
1,0.76077806913459
0,0.09144423750387966
0,0.26889273199457464
0,0.04167761538273726
1,0.8840557922906878
1,1.0397858577241292
1,0.8843745361234149
0,-0.05599180489994428
1,0.6935553646681526
0,0.30909106144425574
0,0.13830473954950692
0,0.34530041931142885
0,0.0614470961871427
1,0.9233350408195432
0,0.4090336540983153
1,0.6277840414360044
1,1.086896425143903
0,-0.022937543766299043
0,0.12644572721052869
1,0.5689096978789581
0,0.14031565872147342
0,0.13730279554648678
0,0.04541497142871963
0,0.26491359205432935
1,0.9270366554163426
1,0.9572162473890344
1,0.9403299922061068
0,-0.02270849208066299
0,0.12621667552489263
0,0.14491295062609624
0,0.12359838017145958
0,0.0008379397410110045
1,0.9210471252838595
0,0.5318934684420182
0,0.335731930676724
0,0.359203578222467
0,0.050367801012957805
0,0.08250546632156498
1,0.5222665169967331
0,0.0842874227877456
0,0.021291395931388665
0,0.048526316884176884
0,0.04730718975125835
1,0.8433613357130821
1,1.007996712271249
1,0.9390512927643935
0,-0.06039358073340893
0,0.17084716819362605
1,0.13274159190732945
0,0.09127479184929328
0,0.02038604335557853
0,-0.04352132886442196
1,1.0373042691776275
1,1.0001003780243263
1,1.0064248615935727
0,-0.031116419428790447
0,0.26598254125993187
0,0.03007957992993901
0,0.05754280255937229
0,0.01715397928637078
1,0.9912552968795967
1,0.7765363997546014
1,0.9852123574944429
0,0.08276173923725232
0,0.1808778715590108
0,0.19355684397246695
0,0.05036779174921344
0,0.03492919962557094
0,0.0008999320993255842
1,0.9669778350097404
1,0.8810827944970424
1,0.9102147109785464
0,-0.03731098504055338
1,0.49025696014870507
0,0.22512050000307798
0,0.15611430856986128
1,0.3469431320299588
0,0.05671258214904172
0,-0.03569619020290639
0,0.13414571484342355
1,0.8481693196200377
0,0.2929339935407961
1,0.8171681799877946
1,0.9873044959917942
0,-0.06343956504458836
0,0.2159582082932618
1,1.0062234830844694
0,0.08283502411578234
0,0.03643150275639965
0,0.018885654363987103
1,0.8513773720353974
1,1.0269185331755941
1,0.9095202326101848
0,0.035425681017342905
1,0.5218248562947021
0,0.21186113323249084
0,0.17290727057913247
0,0.19522367870681198
0,0.05073522545661002
0,0.13182092237587525
0,0.08040464078666229
0,0.0803459357497945
1,0.8758580063851977
0,0.45913437197847157
0,0.3434512978280286
1,0.544355829420689
1,0.44328004261893283
0,0.4564342736337839
0,0.35499732830704495
0,-0.03888534033228239
0,0.057918144944025744
0,0.14129274215011692
1,0.9110252604334548
1,0.6128982465388734
0,-0.0043148552783951345
0,-0.02412329103728699
1,1.02316170099386
1,0.6588556703706475
1,1.028719372992242
1,0.9783561964790599
0,-0.028596142951495363
1,0.23254109690865277
0,0.10231288564697104
0,0.09735114731574121
0,0.016533859261711633
0,0.16240931770799472
0,-0.04479645892653473
0,0.0032776488545711714
1,1.038233251286747
1,0.9232648502588561
1,0.9607115471722096
0,-0.03151281626741528
0,0.0730407205031001
1,0.936552450237219
0,0.019965695916528806
0,0.005214696999863735
0,0.024935351331283603
1,1.0782734913703484
1,0.7894974582636526
1,0.9231017929450607
0,-0.03316204497940446
0,0.17843145670868832
0,0.03462765233941033
0,-0.008799081814706042
1,0.3711238556144254
1,0.34825740240907244
0,0.07879582714077324
0,0.008734478526729716
0,-0.029036038660892147
0,0.10608123773299945
0,0.6823915165308398
1,0.7319770797975027
1,0.6776931343563235
1,0.6778410927307936
0,0.37268033563261355
1,0.5225968570483975
1,0.8381006900676824
1,0.84349379738123
0,-0.028755422169211512
0,0.04371518996690099
0,0.07186630180400463
0,0.024908570805196727
1,1.0383692943103258
1,0.3590736259866608
0,0.283729009044067
0,0.09961107772613857
0,-0.036212622121107055
1,1.003727459278727
1,0.7818375329782863
1,0.9250185362294574
0,-0.06323892430490495
0,0.32751178819789994
1,0.7389998730366991
0,0.06251002013963171
0,0.34014580234953595
0,-0.05631845847318122
1,1.0044628098754813
0,0.34298489897214285
1,0.797701797046468
1,0.9700620835691425
0,0.043858204339809526
0,0.11281337311630098
0,0.4199123669611218
1,0.26197626844594407
0,0.08468283489929124
1,0.7681010511567266
0,0.3644209957340134
0,0.46882004007038347
0,0.5139001883403591
1,0.8327608085693303
1,0.7760309239023315
0,0.46519641798585415
0,-0.03306158644170328
1,0.8543801226659572
1,0.6354791026395724
0,0.10795612289183633
0,0.46213788510147186
1,0.8520327671753476
1,0.8364487767647126
0,0.1715059375451573
1,0.8627223886140788
0,0.3624645866483386
1,0.871058712246007
1,0.6240087009661494
0,-0.1002829078746678
0,0.02915880312610656
0,-0.047880398212438335
0,-0.06378268922582712
0,-0.051741457474863736
0,0.0376128141665759
1,1.0076899851204622
1,0.8225775506143217
1,0.772257515821586
0,-0.0433201206335636
0,0.001215711227683601
1,0.24981187061318422
0,0.13171632769859365
0,-0.02954265918165343
0,-0.043674488259582755
1,1.0056134165626875
0,0.30479127773670567
1,1.0940346010816429
1,1.0033882044349296
0,-0.048056279874941814
1,0.35179609860489297
0,0.040734323215165666
0,-0.024940084492801412
0,0.05324654487887655
0,-0.04635571430570029
1,0.9904144814109191
1,0.8202752763775683
1,0.9096862315680172
0,-0.0036525472558150834
0,0.1366839254383025
1,0.4202236502915984
1,0.6129331758960184
1,0.5916009120672137
0,0.05922881829149753
1,0.7879493503547882
0,0.41393554092314616
1,0.8547111296380258
1,0.7867599691460605
1,0.9842278968897469
0,-0.039267994997017414
0,0.2616812440366794
0,0.3522630890318101
0,0.06842859639384644
0,0.001866300133661286
1,1.07479821966625
0,0.43979224822296975
1,0.6935153113568086
1,0.8568701883607822
0,0.006874395132307886
0,0.06603915828318103
0,0.05881633724312642
0,0.05728255078018989
0,0.04340917730171733
1,1.022117066436136
1,0.763966043942465
1,0.9481801341106778
0,-0.04914578926395256
0,0.28405849316126197
0,0.23518029226658285
0,0.042030398717826434
0,-0.029403571394708505
1,1.12508767837316
1,1.0194968044097172
1,1.0896728172294496
1,1.0043941338777973
0,-0.05861528542500102
0,0.1573971001701296
0,0.025234957773765228
0,0.07900554418812492
0,-0.02849306830402108
0,0.13084733213232927
1,0.9424586922021754
1,1.0325430422169481
0,0.2925116365446104
1,0.6611608444684071
0,-0.02849306830402108
1,0.20460109607197544
0,0.32567417068169774
1,0.9635305906907075
0,0.11136493812367765
0,0.018452429877121333
0,0.01741665966838338
1,0.9801003730148
0,0.24996878688719737
1,0.8449987736340451
1,0.8028884418157114
0,0.019906309347008832
0,0.07002908460217427
0,0.12927004258930297
0,0.03561672231151513
0,-0.020725904091138805
0,0.12970365596798417
1,0.7537644890444527
1,0.8256703649321449
1,1.0600282671342078
0,-0.005310912385675354
1,0.8552372459136794
1,0.9107589151947576
1,0.9151902771531519
0,0.682792674032632
1,1.063125791011239
1,0.7750333666137252
0,0.730812314142289
0,0.5009363486549762
1,0.9154877650271421
1,0.9340998319585367
0,-0.013730770689190461
1,0.831060827003385
1,0.6878821889037803
0,0.5830318346027882
0,0.09668764391139467
1,0.7799085042191554
0,0.10216886813410081
0,0.1779763308743409
0,-0.013730770689190461
0,0.313890741628828
0,0.2132244123069046
0,-0.0209814587692831
0,0.3138330403198101
1,1.1344371029528797
1,0.8192242721472026
1,0.9576284010269506
1,1.0667452337234955
0,-0.01406502796531547
1,0.9776312023274838
0,0.11521470282765853
0,0.09937649594877435
0,0.03853797914555449
0,0.03947279673971718
1,0.8046502770570448
0,0.3041765874364605
1,0.887269338773921
1,0.9832162999747165
0,-0.01406502796531547
0,0.07437671106871921
0,0.09867530613040626
0,0.10167817807159463
0,-0.017113437600001027
1,0.9809971579829142
1,0.9968871620214768
1,1.0565675514307387
0,0.20687259022351137
0,0.18585472330410102
1,0.6496292967242849
1,1.0225225969626155
0,0.01916394902913429
1,0.4086115510295543
1,0.6623192406344889
0,0.31000128660390625
0,0.2514195020298363
0,0.10853564389862723
1,0.8818631438721054
0,0.20575557957422638
0,0.12628750985766254
0,0.27280225592011786
0,-0.009220641350671077
1,0.8649364444546476
1,0.9078411872814494
1,0.898321713488671
0,0.4153462550658427
0,0.40580235025845823
1,0.6835399859666876
1,1.2172536001501901
0,-0.02322332387690656
0,0.3124465901721983
0,0.15327364704328628
0,0.11830697613728584
0,0.0074632746350447665
1,0.6839013597561422
0,0.27410702819780935
1,0.9856825795762557
1,0.6181181093400853
0,-0.05113413159372
0,0.06345058402841623
1,0.28031270966920524
0,0.053098399765374275
0,0.05361937652571436
0,0.050292470347245655
1,0.6043331163893578
1,0.5090259474654966
0,0.12569528212099002
1,0.5533427875749272
0,0.4798471794892143
1,0.87029233822953
1,1.0029639239543338
1,0.6882502817600639
0,0.35496591633950697
0,0.26591375695768454
1,0.7944172260637968
0,0.023119930963694867
0,0.10100170692875092
0,0.10413763400527143
0,0.022547237763113643
0,-0.014934868901940426
0,-0.0557204874334681
1,0.8894387203198071
1,0.8171725047719307
1,1.1039802338371123
0,-0.058274119166675756
0,0.07252638967793479
1,0.18410919687196234
1,0.2922662539413736
0,0.16624400574598946
1,0.6254803385657507
0,0.18386244427773388
0,0.37242544571679914
0,-0.01352760601351076
1,1.0420024433263917
1,0.934388225151772
0,0.3624800962102354
1,0.7739257172573905
0,0.012569300762530891
0,0.06683789267146355
0,0.22185947650929289
0,0.07200644417330851
0,-0.045457138425550145
1,0.7116449774546232
0,0.17319424993201915
0,0.4107762077739764
1,0.8958204872016964
1,1.0105822483487101
1,0.5222113687484392
0,0.12003549849628882
1,0.8439507120100191
0,0.10235949189481373
0,0.34504733980741076
0,0.4829878101197485
0,0.019565209986681042
0,0.15067476794590182
0,0.09997979458181623
0,0.051345800134434086
0,0.05296722007176843
0,-0.031345588928488155
1,1.0201324817538948
0,0.45357874284655175
0,0.410413458463281
1,0.8761301744841187
0,0.6334396784615148
0,-0.020841445440041316
0,0.0752810308385667
0,0.07916233333405089
0,0.03218702337427101
0,-0.04948306318408472
1,0.8442950806678007
1,0.4155405734806409
0,0.0059937420859389155
0,0.2715396695608654
1,0.745075472710451
0,-0.049712114869720776
0,0.0536483096560523
0,0.05545597788584289
0,0.009225970540468089
0,0.0061195257676323386
1,0.852254857197171
1,0.8848169323427777
1,0.9363098418114599
0,-0.0061128717239333375
0,0.10961792649429813
1,0.6169915390677043
0,0.11854433497836904
0,0.06877153422208522
0,0.20368618956159454
0,-0.03688537199190208
1,1.0434289690808776
0,0.3307375827437752
0,0.2729311793095682
0,0.6627345060638544
0,0.055824920008992834
0,0.18707588188846752
0,0.14992359923390353
0,0.0013954428344227624
0,0.03718632281909606
0,-0.011281253767779487
1,1.133201268493021
1,0.7899054502423031
1,1.1121175558469878
1,0.9077290204984096
0,-0.04616281004273155
0,0.12339155411209166
1,0.9756079060851485
0,0.035990335612988936
1,0.13487504017291466
0,0.07759942622692464
0,0.013458057486318606
1,0.9034926781721969
1,0.939543687384031
1,0.7571430063550957
1,0.8639968086116142
0,-0.033032277085013134
0,0.07610494481680097
0,0.09768590782329258
0,0.032218144027747725
0,0.01011266173021554
0,0.14828479962323415
1,0.558216045885039
0,0.24487765822884425
1,0.9269353576768095
1,0.9414833336956636
0,-0.042998338667203595
0,0.14254038056105722
0,0.14732441074276853
0,-0.0022430356563370793
0,0.013458057486318606
1,0.439311494571729
0,0.12629591576662255
0,0.2193895293014095
1,0.5864770081632336
0,0.2159221369864078
0,-0.00840536629745452
0,0.05967532090765081
0,0.034998400205799224
0,0.14712317639209802
0,0.2359469201612623
0,-0.0320738051749021
0,0.3145196348455503
1,0.9915348226195723
0,0.14623790331334097
0,0.4103388832098841
0,-0.07668017899822274
0,0.05602094491533625
0,0.07137304114677925
1,0.593778197938429
0,0.01796431263647071
0,-0.005799430352426812
1,1.0129020658534156
1,0.9121580884587377
1,1.0471032615975993
1,1.096578482344962
0,0.0008582035686265339
0,0.041771434330047076
0,0.01096717419007576
0,0.24514737802319855
0,-0.02764660474287105
1,0.833543568530504
0,0.6866324599821926
0,0.6300914879621061
1,0.6512843222821858
0,0.20069440943938058
1,0.8016407782948074
1,0.7848909495366226
0,-0.020777015697345625
0,0.04082452905442769
0,0.013313513237796438
1,0.9882309742479839
0,0.09256394303198694
0,0.0887900963984207
1,1.0419707665876348
1,1.084330468685189
1,1.0645844865871967
0,-0.028031394687510643
0,0.10592820781410309
1,0.24746615617394466
1,0.9489162536440157
0,0.07230040695082983
0,0.09084945723820047
0,0.1880126815719457
1,0.7758496358295376
0,0.07631952718122013
1,0.7986700742957275
1,0.4501544120581837
1,0.5621658189766335
0,0.0966497199758522
1,0.9093101190062931
1,1.0910170343277097
1,0.8249011975709266
1,1.0218682475935466
0,0.08955354813068402
0,0.09565604584707466
1,0.6393726849836084
1,0.6599701019020411
0,0.22845160603154302
1,0.9408008283819206
0,0.030650090368103376
1,0.9832594423940222
1,0.8536862375715579
1,0.9209515192379079
0,-0.033318809033865866
0,0.10965910007089927
0,0.189244072646346
1,0.7845952098579854
1,0.9548837544466459
0,0.43844791173227576
0,-0.03179675326240371
1,0.9313672927569658
1,1.0586177097837368
1,1.0436997028681518
0,-0.019098449267360044
0,0.21404063049074232
0,0.05273245605102286
0,0.08256606299430803
0,0.034538869575194656
1,0.8397096364764295
0,0.4112200708717858
1,1.025690921000035
1,1.0724341895347078
1,0.8745966489301766
0,0.05640068424244416
0,0.10217157050106827
1,0.8468737811253483
1,0.9233928230331555
1,0.7442080062879034
0,0.09954236670912764
1,1.0894083571853963
1,0.9625912831347938
1,1.0664676585251267
1,0.9847744866179341
0,0.005489550874902805
0,0.19771391788148343
0,0.2069959370540975
0,0.33248964464122155
0,0.04042588926731833
0,-0.04347052830309412
1,0.6736463336950086
0,0.32405179931740075
1,0.7948640761306646
0,0.727225489281429
1,1.0173753624349002
0,0.0946835247592109
0,0.09991084355406063
0,0.0752389279194604
0,0.19366595757419766
0,0.2356184727094154
0,0.1600968921355507
1,0.9775509987065212
1,1.0083250327169764
1,0.9273329093087339
0,-0.044797558940292005
1,0.40803464759305896
0,0.18048807075487508
1,0.9969318428161137
0,0.18462502562366293
0,0.09121134167985609
0,0.025843143047879488
1,1.0051430271596546
1,0.9920230743639465
1,0.8901000855502458
0,0.0705582100982474
0,0.2922730099072377
1,0.3347925037986413
1,0.5317084535970779
0,0.2205440776258609
1,0.543368151822188
0,-0.001500266340104501
1,0.8477207169122418
1,1.0903020104611936
1,1.0464187553420399
1,0.9521574609458786
0,0.03673937868341053
