isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.6357460978961765,-1.486879554910488,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.766008930876457,-1.512187455195626,0.9844249071212745,1.6146757444236528,3.4497860287496374,3.808793850186547,-0.6521113167513781,-0.9842699508805328
0,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.6357460978961765,-0.04726023035167811,-0.2964997266644405,3.492849839314596,-0.16095569499491266,-0.766008930876457,-1.4875975604170897,-0.8967881176368394,2.2581823814510487,0.4670016021451474,0.8499270239504066,-0.6521113167513781,-0.9842699508805328
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.6357460978961765,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.766008930876457,-1.4630076656385533,-0.47562102254173927,2.6676866050139365,0.4670016021451474,0.480068670670889,-0.6521113167513781,-0.9842699508805328
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.6357460978961765,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.766008930876457,-1.4449750761342932,-0.16676515280533252,0.6201654871994963,0.08212619226069705,0.480068670670889,-0.6521113167513781,-0.9842699508805328
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,1.5387050795168233,-0.45383990724171036,-0.6357460978961765,-0.7670698926310832,-0.2964997266644405,3.492849839314596,-0.16095569499491266,-0.766008930876457,-1.4285818129486023,0.11401291059140088,0.32766247036886204,-0.014092660210415539,0.11021031739137141,-0.6521113167513781,-0.9842699508805328
1,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,3.2997663843973495,-0.45383990724171036,-0.6357460978961765,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.766008930876457,-1.4220245076743259,0.22632413595009426,-0.31584416665853343,-0.591405775037091,-0.6295063891676638,-0.6521113167513781,-0.9842699508805328
1,-0.3770136385922594,-0.21432398984452378,-0.2097617696340304,5.060827689277875,-0.45383990724171036,-0.6357460978961765,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.766008930876457,-1.3974346128957893,0.6474912310451943,-0.08184175319402599,0.4670016021451474,0.11021031739137141,-0.6521113167513781,-0.9842699508805328
0,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.10009619413684481,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.9219722210098682,-1.3777626970729602,-0.8967881176368394,0.03515945353822772,0.17834504473180962,0.11021031739137141,-0.6521113167513781,-0.6279894202144533
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.10009619413684481,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.0556498276923467,-1.3203862759230418,0.08593510425172754,1.8486781578881604,2.391378651567399,2.329360437068477,-0.6521113167513781,-0.6279894202144533
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.10009619413684481,-1.486879554910488,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.1715061864187026,-1.30563233905592,0.33863536130878763,1.4976745376913991,-0.11031151268152813,-0.6295063891676638,-0.6521113167513781,-0.27170888954837374
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.10009619413684481,-2.206689217189893,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.2728744179670777,-1.2941570548259362,0.535180005686501,1.205171520860765,-0.3027492176237533,-0.6295063891676638,-0.6521113167513781,-0.27170888954837374
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,-0.10009619413684481,-0.04726023035167811,-0.2964997266644405,3.492849839314596,-0.16095569499491266,-1.2728744179670777,-1.218748044171758,-0.8967881176368394,1.8486781578881604,3.4497860287496374,3.808793850186547,-0.6521113167513781,-0.27170888954837374
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,0.4631019461650105,-0.10009619413684481,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.2728744179670777,-1.2138300652160505,-0.8125546986178194,1.4976745376913991,-0.6876246275082036,-0.6295063891676638,-0.6521113167513781,-0.27170888954837374
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,0.4631019461650105,-0.10009619413684481,1.3923590942071318,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.2728744179670777,-1.1974368020303596,-0.531776635221086,1.6731763477897799,-0.014092660210415539,-0.25964803588814617,-0.6521113167513781,0.08457164111770578
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,-0.10009619413684481,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.2728744179670777,-1.151535665110425,0.2544019422897676,0.6201654871994963,1.717846684269611,1.5896437305094415,-0.6521113167513781,0.08457164111770578
1,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,2.2969856529784525,-0.10009619413684481,1.3923590942071318,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.2728744179670777,-1.1482570124732867,0.31055755496911425,0.5616648838333694,-0.7838434799793162,-0.6295063891676638,-0.6521113167513781,0.08457164111770578
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.3623212686301283,-1.1416997071990105,-0.8967881176368394,0.21066126363660828,-0.591405775037091,-0.6295063891676638,-0.6521113167513781,0.08457164111770578
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.4418295803306178,-1.1269457703318886,-0.6440878605797793,-0.900850200319802,-0.11031151268152813,0.11021031739137141,-0.6521113167513781,0.4408521717837853
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,-1.486879554910488,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.512968596062635,-1.1220277913761811,-0.5598544415607593,-0.8423495969536752,-0.6876246275082036,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
0,-1.4464792609599866,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,-2.206689217189893,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.1121918334647667,-0.39138760352271923,-0.7253483902214214,-0.3989680700948659,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,-0.04726023035167811,3.3726843908080104,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.1121918334647667,-0.8967881176368394,-1.2518538205165632,-0.9762811849215414,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
0,-1.4464792609599866,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.4355537096224869,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.0613727175891248,-0.026376121106965817,0.38616307373498887,2.0065032416829487,0.480068670670889,-0.6521113167513781,0.4408521717837853
1,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,0.4631019461650105,0.4355537096224869,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.0548154123148483,0.08593510425172754,0.26916186700273514,-0.591405775037091,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
1,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,0.4355537096224869,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.0548154123148483,0.08593510425172754,0.26916186700273514,-0.9762811849215414,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,2.2969856529784525,0.4355537096224869,1.3923590942071318,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.5769912772865753,-1.0351434964920192,0.4228687803278076,-0.8423495969536752,0.17834504473180962,0.11021031739137141,-0.6521113167513781,0.4408521717837853
0,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.634918240182316,-1.0269468648991738,-0.8967881176368394,-0.7838489935875483,-0.49518692256597846,-0.25964803588814617,-0.6521113167513781,0.4408521717837853
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.6875791155420803,-1.018750233306328,-0.7563990859384727,-0.491345976756914,-0.49518692256597846,-0.6295063891676638,-0.6521113167513781,0.4408521717837853
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.7356612074679298,-0.9515378542449953,0.3947909739881343,1.205171520860765,2.9686917663940746,3.069077143627512,-0.6521113167513781,0.4408521717837853
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.7797362556553864,-0.9285872857850279,0.787880262743561,1.7316769511559067,0.3707827496740348,0.11021031739137141,-0.6521113167513781,0.7971327024498648
1,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-1.486879554910488,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-1.3336977898309772,-0.9236693068293206,0.8721136817625811,1.6146757444236528,-0.6876246275082036,-0.9993647424471813,-0.6521113167513781,0.7971327024498648
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.9219722210098682,-0.9220299805107515,0.9001914881022545,-0.7253483902214214,-0.8800623324504289,-0.9993647424471813,-0.6521113167513781,0.7971327024498648
1,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,6.212889826803628,-0.5407434908413189,-0.8187524224408984,2.669093287501675,2.141181174718795,5.0855065207585515,4.9183689100251,-0.6521113167513781,0.7971327024498648
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.621200647142885,-0.8171130961223293,2.6971710938413485,2.0241799679865413,-0.8800623324504289,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
1,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.2766240808595214,-0.7662939802466874,3.567583090371222,3.779198068970347,2.0065032416829487,2.6992187903479943,-0.6521113167513781,0.7971327024498648
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.3605238400085843,-0.7285894749195981,4.213372636183709,1.4391739343252723,1.236752421914048,0.8499270239504066,-0.6521113167513781,0.7971327024498648
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.4390103190617604,-0.7203928433267527,4.353761667882075,1.6731763477897799,-0.49518692256597846,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.7138355380524762,4.466072893240769,0.09366005690435458,-0.591405775037091,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.7105568854153381,-0.8967881176368394,-1.1348526137843093,-0.7838434799793162,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.674491706406818,-0.27907637816402586,-0.14034235656015287,1.1405335694429355,1.9595020837889592,-0.6521113167513781,0.7971327024498648
1,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,0.4631019461650105,0.9712036133818187,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.6646557484954034,-0.11060954012598584,-0.02334114982789914,-0.3989680700948659,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.6548197905839888,0.057857297912054205,0.21066126363660828,-0.3989680700948659,-0.6295063891676638,-0.6521113167513781,0.7971327024498648
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,0.9712036133818187,1.3923590942071318,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.6105579799826232,0.8159580690832344,0.5031642804672426,1.6216278317984985,1.9595020837889592,-0.6521113167513781,0.7971327024498648
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,2.2969856529784525,0.9712036133818187,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5125822696683333,-0.5941647167969323,1.0967361324799678,0.73716669393175,-0.014092660210415539,0.11021031739137141,-0.6521113167513781,0.7971327024498648
0,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,6.212889826803628,-0.5817019494544686,-0.5597388641069813,-0.8967881176368394,1.6146757444236528,1.044314716971823,1.219785377229924,-0.6521113167513781,0.7971327024498648
0,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.646746463325723,-0.5449849272398594,-0.6440878605797793,0.5616648838333694,-0.11031151268152813,0.11021031739137141,-0.6521113167513781,1.1534132331159443
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.7080807515132792,-0.49908379031992467,0.14209071693107422,1.6146757444236528,1.717846684269611,2.329360437068477,-0.6521113167513781,1.5096937637820236
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.42811077082374954,-0.49744446400135556,0.17016852327074758,0.4446636771011157,-0.8800623324504289,-0.9993647424471813,-0.6521113167513781,1.5096937637820236
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.49203613465270807,-0.47777254817852643,0.5071021993468277,0.6201654871994963,0.17834504473180962,0.11021031739137141,-0.6521113167513781,1.5096937637820236
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.7670698926310832,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5525918836804062,-0.46957591658568093,0.6474912310451943,-0.7253483902214214,-0.49518692256597846,-0.6295063891676638,-0.6521113167513781,1.5096937637820236
0,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.5525918836804062,-0.45810063235569726,-0.8967881176368394,-0.37434477002466027,-0.3027492176237533,-0.6295063891676638,-0.6521113167513781,1.5096937637820236
0,-1.232586136486441,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.6100578054174186,-0.4285927586214535,-0.39138760352271923,-0.02334114982789914,0.7556581595584851,0.8499270239504066,-0.6521113167513781,1.5096937637820236
1,-1.0186930120128956,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,-0.45383990724171036,1.5068535171411503,-0.04726023035167811,-0.2964997266644405,-0.28629916715693415,6.212889826803628,-0.3605238400085843,-0.3892489269757952,0.2824797486294409,1.088170314128511,1.3329712743851607,1.219785377229924,-0.6521113167513781,1.5096937637820236
1,-0.8047998875393503,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,0.4631019461650105,1.5068535171411503,0.6725494319277269,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.3605238400085843,-0.3826916217015188,0.3947909739881343,0.9126685040301306,-0.591405775037091,-0.6295063891676638,-0.6521113167513781,1.5096937637820236
1,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,1.5068535171411503,1.3923590942071318,3.3726843908080104,-0.28629916715693415,-0.16095569499491266,-0.3605238400085843,-0.37941296906438066,0.450946586667481,-0.02334114982789914,-0.7838434799793162,-0.6295063891676638,-0.6521113167513781,1.5096937637820236
1,-0.3770136385922594,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,1.5068535171411503,2.1121687564865366,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,-0.12316671364690264,-0.3285938531887387,1.3213585831973544,0.38616307373498887,2.0065032416829487,1.9595020837889592,-0.6521113167513781,1.5096937637820236
1,-0.163120514118714,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,1.5068535171411503,2.831978418765942,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,0.10288943022246629,-0.3072826110473404,1.686370065613108,0.9126685040301306,0.27456389720292224,-0.25964803588814617,-0.6521113167513781,1.5096937637820236
0,-0.3770136385922594,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,1.5068535171411503,3.5517880810453466,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,0.10288943022246629,-0.29908597945449494,1.8267590973114747,1.088170314128511,-0.49518692256597846,-0.25964803588814617,-0.6521113167513781,1.8659742944481033
0,-0.5909067630658048,-0.21432398984452378,-0.2097617696340304,-0.2223562253637028,1.3800437995717314,1.5068535171411503,2.831978418765942,-0.2964997266644405,-0.28629916715693415,-0.16095569499491266,0.10288943022246629,-0.28597136890594216,2.0513815480288615,-0.2573435632924066,-0.2065303651526407,-0.25964803588814617,-0.6521113167513781,1.8659742944481033
