isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
1,0.6316471667244871,1.6314631699255244,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-1.5509997258947223,0.1341476013233701,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,1.7211132336277835,-1.6251148276896463,-0.20259836753981983,-0.02832885443589552,0.6378471802535185,0.7915592768193404,0.9697497139839851,-0.3638081656297347
1,0.8082467444033747,3.477849631697525,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-1.5509997258947223,0.8798504439738688,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,1.7211132336277835,-1.5656869553864927,0.9736841511917776,1.4187396559382235,2.348458998244844,3.1980692497767986,0.9697497139839851,-0.3638081656297347
1,0.9848463220822624,5.324236093469525,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-1.5509997258947223,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.7211132336277835,-1.5625591726336951,1.0355937574408092,1.1293259538633997,-0.8927002358439832,-0.8127807051522986,0.9697497139839851,-0.3638081656297347
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.1975808202473353,-1.557867498504499,-1.0383780519017443,0.35755608166386954,-0.8026680348970713,-0.8127807051522986,0.9697497139839851,-0.3638081656297347
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.5516119329989038,-0.9145588394036814,-1.282454896760132,-0.7126358339501594,-0.8127807051522986,0.9697497139839851,-0.3638081656297347
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-1.357258083977627,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.43608598151799444,-1.507822974459738,-0.0478243519172412,-0.02832885443589552,1.4481369887757254,0.7915592768193404,0.9697497139839851,-0.3638081656297347
1,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-2.1029609266281257,-0.10341753799900383,-0.2603778219616477,4.756574397610112,1.1975808202473353,-1.5015674089541429,0.0759948605808217,0.019906762576575112,-0.7126358339501594,-0.41169570965938884,0.9697497139839851,-0.3638081656297347
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-1.357258083977627,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.8419226068644696,-1.4906201693193515,0.2926784824524318,0.164613613613987,-0.44253923110942384,-0.41169570965938884,0.9697497139839851,-0.3638081656297347
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.4765451469317625,0.5712717105730732,-0.751863109622955,-0.2624748292156001,-0.010610714166479115,0.9697497139839851,-0.3638081656297347
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.4687256900497687,-1.0383780519017443,-0.7036274926104844,-0.6226036330032476,-0.41169570965938884,0.9697497139839851,-0.10628103715025963
0,0.27844801136671177,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.4577784504149773,-0.8216944300301343,-0.7036274926104844,-0.44253923110942384,-0.41169570965938884,0.9697497139839851,0.15124609132921543
1,0.45504758904559944,-0.21492329184647624,1.075124893266672,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-1.357258083977627,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.4358839711453943,-0.38832718628691415,-0.4624494075481312,0.1876861755189592,-0.8127807051522986,0.9697497139839851,0.15124609132921543
1,0.6316471667244871,-0.21492329184647624,2.411957819762731,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.4265006228870016,-0.20259836753981983,-0.41421379053566054,-0.5325714320563357,-0.8127807051522986,0.9697497139839851,0.15124609132921543
1,0.8082467444033747,-0.21492329184647624,3.7487907462587904,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.376456098842241,0.7879553324446833,0.7916766347761052,1.8082657925633727,2.3958992587909793,0.9697497139839851,0.15124609132921543
0,0.6316471667244871,-0.21492329184647624,3.7487907462587904,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.3717644247130445,0.8808197418182305,0.26108484763892825,-0.8026680348970713,1.1926442723122501,0.9697497139839851,0.4087732198086905
1,0.8082467444033747,-0.21492329184647624,5.08562367275485,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.3702005333366458,0.9117745449427462,0.019906762576575112,-0.9827324367908951,-0.8127807051522986,0.9697497139839851,0.4087732198086905
1,0.9848463220822624,-0.21492329184647624,6.42245659925091,-0.2058177546623245,-0.47311844141044523,-0.9415632431627005,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.4967457892297067,-1.368636641960247,0.9427293480672619,-1.4753973648100145,-0.9827324367908951,-0.8127807051522986,0.9697497139839851,0.4087732198086905
0,1.16144589976115,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.1975808202473353,-1.320156009291885,-1.0383780519017443,-0.12480008846083679,1.7182335916164608,0.39047428132643064,0.9697497139839851,0.4087732198086905
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.9358208958958131,-1.2826226162583143,-0.295462776913367,0.9846191028259877,1.0880081849880778,1.5937292678051598,0.9697497139839851,0.4087732198086905
1,1.16144589976115,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.1341476013233701,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,1.443949014779311,-1.277930942129118,-0.20259836753981983,1.081090336850929,-0.8026680348970713,-0.41169570965938884,0.9697497139839851,0.4087732198086905
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,1.1975808202473353,-1.2607281369887315,0.13790446682985313,0.11637799660151638,-0.08241042732177639,-0.010610714166479115,0.9697497139839851,0.4087732198086905
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.97714611987662,-1.2028641560619768,1.2832321824369348,0.7434410177636346,2.258426797297932,2.3958992587909793,0.9697497139839851,0.4087732198086905
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.110594564854449,3.109565566783363,3.4446355704619895,4.239135218129993,0.7915592768193404,0.9697497139839851,0.4087732198086905
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.102775107972455,-1.0383780519017443,3.155221868387166,-0.6226036330032476,-0.41169570965938884,0.9697497139839851,0.6663003482881655
0,0.27844801136671177,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,-0.3321267604306786,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.0980834338432588,-0.9455136425281971,1.5152108899631647,-0.8026680348970713,-0.41169570965938884,0.9697497139839851,0.6663003482881655
1,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,1.8415272785576404,-0.47311844141044523,-0.3321267604306786,-1.357258083977627,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.0918278683376637,-0.8216944300301343,-1.13774804572272,-0.7126358339501594,-0.8127807051522986,0.9697497139839851,0.6663003482881655
1,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,3.8888723117776056,-0.47311844141044523,-0.3321267604306786,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.0589861494332895,-0.1716435644153041,-0.36597817352318995,0.8179115821473423,1.5937292678051598,0.9697497139839851,0.6663003482881655
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,5.93621734499757,-0.47311844141044523,-0.3321267604306786,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.0496028011748968,0.014085254331790246,-0.22127132248577805,-0.5325714320563357,-0.8127807051522986,0.9697497139839851,0.6663003482881655
1,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,7.983562378217536,-0.47311844141044523,-0.3321267604306786,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.7787624283494188,-1.0292722132817127,0.41649769495049466,0.21284923062645764,0.09765397457204734,-0.010610714166479115,0.9697497139839851,0.6663003482881655
0,1.16144589976115,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,0.1341476013233701,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,0.5992634469599963,-1.0073777340121297,-1.0383780519017443,-0.12480008846083679,0.1876861755189592,1.1926442723122501,0.9697497139839851,0.6663003482881655
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.43608598151799444,-0.9948666030009397,-0.7907396269056186,-0.02832885443589552,-0.352507030162512,-0.010610714166479115,0.9697497139839851,0.6663003482881655
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.28710660154218676,-0.9870471461189457,-0.63596561128304,-0.41421379053566054,-0.6226036330032476,-0.8127807051522986,0.9697497139839851,0.6663003482881655
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.15052855816384259,-0.9573332099673689,-0.0478243519172412,-0.1730357054733074,0.6378471802535185,0.7915592768193404,0.9697497139839851,0.9238274767676407
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,-1.357258083977627,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.9416942962033812,0.261723679327916,-0.07656447144836614,-0.17244262826868825,-0.010610714166479115,0.9697497139839851,0.9238274767676407
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.2773097223013432,0.1341476013233701,9.66953980290686,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.9416942962033812,-1.0383780519017443,-0.3177425565107193,-1.0727646377378068,-0.8127807051522986,0.9697497139839851,0.9238274767676407
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,0.673283935853326,0.2773097223013432,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.8979053376642155,-0.1716435644153041,0.11637799660151638,1.4481369887757254,1.5937292678051598,0.9697497139839851,0.9238274767676407
1,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.2773097223013432,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,4.756574397610112,0.024881784126727216,-0.8728830756418351,0.3236332855769475,0.4057916986763402,0.36775057741278294,0.7915592768193404,0.9697497139839851,0.9238274767676407
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.2773097223013432,2.371256129274866,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.86662751013624,0.44745249807501036,0.5987341667262227,-0.7126358339501594,-0.41169570965938884,0.9697497139839851,0.9238274767676407
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.2773097223013432,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.8603719446306449,0.5712717105730732,-0.5589206415730724,-0.7126358339501594,-0.41169570965938884,0.9697497139839851,1.1813546052471158
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,2.9660886903808685,0.2773097223013432,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.024881784126727216,-0.852552487748651,0.7260457261956519,-1.0895124287102493,-0.6226036330032476,-0.8127807051522986,0.9697497139839851,1.1813546052471158
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.09110275298693375,-0.818146877467878,-1.0383780519017443,-0.22127132248577805,0.9079437830942542,0.39047428132643064,0.9697497139839851,1.1813546052471158
1,1.16144589976115,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.26686490624480785,-0.7915607240690987,-0.512146398784977,0.4057916986763402,0.4577827783596948,0.39047428132643064,0.9697497139839851,1.1813546052471158
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.15052855816384259,-0.7712301361759146,-0.10973395816627264,0.7916766347761052,0.09765397457204734,-0.010610714166479115,0.9697497139839851,1.1813546052471158
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,0.04220847426644565,-0.7555912224119269,0.1998140730788846,0.21284923062645764,-0.17244262826868825,-0.010610714166479115,0.9697497139839851,1.1813546052471158
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.058886920123817264,-0.7493356569063317,0.3236332855769475,-0.41421379053566054,-0.7126358339501594,-0.8127807051522986,0.9697497139839851,1.1813546052471158
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.7415162000243379,0.4784073011995261,-0.8000987266354256,-0.6226036330032476,-0.8127807051522986,0.9697497139839851,1.4388817337265907
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,0.886746205033365,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.727441177636749,-1.0383780519017443,-0.8483343436478963,-0.2624748292156001,-0.010610714166479115,0.9697497139839851,1.4388817337265907
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,0.673283935853326,0.886746205033365,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.691471675979577,-0.32641758003788274,0.06814237958904575,0.9979759840411659,1.5937292678051598,0.9697497139839851,1.4388817337265907
1,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.886746205033365,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.642991043311215,0.6331813168221048,1.322268421913282,1.7182335916164608,0.7915592768193404,0.9697497139839851,1.4388817337265907
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.886746205033365,2.371256129274866,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.6257882381708285,0.9736841511917776,1.4187396559382235,-0.08241042732177639,0.39047428132643064,0.9697497139839851,1.4388817337265907
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.886746205033365,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.6195326726652334,1.0975033636898406,0.5022629327012814,-0.7126358339501594,-0.41169570965938884,0.9697497139839851,1.4388817337265907
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,0.886746205033365,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.153461246941554,-0.5679242572440738,2.1190118667988593,0.5987341667262227,1.8982979935102846,3.5991542452697085,0.9697497139839851,1.6964088622060658
1,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,2.9660886903808685,0.886746205033365,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,4.756574397610112,-0.153461246941554,-0.5538492348564849,2.397605094919501,0.5022629327012814,-0.2624748292156001,-0.010610714166479115,0.9697497139839851,1.6964088622060658
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,4.11249106764464,0.886746205033365,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,4.756574397610112,-0.153461246941554,-0.5053686021881227,3.3572039917794885,1.8046245920379884,1.7182335916164608,1.5937292678051598,0.9697497139839851,1.6964088622060658
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.24211761070214263,-0.503804710811724,-1.0383780519017443,0.26108484763892825,-0.9827324367908951,-1.2138657006452083,0.9697497139839851,1.6964088622060658
1,1.16144589976115,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,4.756574397610112,0.055338562153324077,-0.46627131777815334,-0.295462776913367,0.9846191028259877,1.0880081849880778,1.1926442723122501,0.9697497139839851,1.6964088622060658
0,0.9848463220822624,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,1.6255532866243674,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.03424758773513908,-0.43655738162657665,0.2926784824524318,0.4057916986763402,0.6378471802535185,0.7915592768193404,0.9697497139839851,1.6964088622060658
0,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.11871991392029176,-0.4068434454749999,0.8808197418182305,1.2740328049008116,0.6378471802535185,-0.010610714166479115,0.9697497139839851,1.6964088622060658
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.19849305075645615,-0.4052795540986011,0.9117745449427462,0.164613613613987,-0.9827324367908951,-0.8127807051522986,0.9697497139839851,1.6964088622060658
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.27395650324314774,-0.3943323144638097,1.1284581668143563,-0.41421379053566054,-0.44253923110942384,-0.010610714166479115,0.9697497139839851,1.6964088622060658
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.1341476013233701,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,-0.27395650324314774,-0.3802572920762207,-1.0383780519017443,-0.8965699606603669,-0.2624748292156001,-0.010610714166479115,0.9697497139839851,1.6964088622060658
0,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.27395650324314774,-0.3646183783122329,-0.7288300206565871,-0.4624494075481312,-0.17244262826868825,-0.41169570965938884,0.9697497139839851,1.6964088622060658
0,0.27844801136671177,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,1.4961826877653868,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.27395650324314774,-0.3552350300538403,-0.5431012019094927,-0.5106850245606018,-0.5325714320563357,-0.41169570965938884,0.9697497139839851,1.953935990685541
1,0.45504758904559944,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,0.673283935853326,1.4961826877653868,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.27395650324314774,-0.34272389904265005,-0.295462776913367,-0.5589206415730724,-0.352507030162512,-0.010610714166479115,0.9697497139839851,1.953935990685541
1,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,1.8196863131170973,1.4961826877653868,0.1341476013233701,-0.10341753799900383,3.8405728739343044,-0.21023533249105464,-0.27395650324314774,-0.30049883187988313,0.5403169074485575,0.26108484763892825,1.3581047878288135,1.5937292678051598,0.9697497139839851,1.953935990685541
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,2.9660886903808685,1.4961826877653868,0.8798504439738688,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.27395650324314774,-0.2676571129755088,1.1903677730633877,0.9846191028259877,0.8179115821473423,1.5937292678051598,0.9697497139839851,1.953935990685541
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,-0.47311844141044523,2.1056191704974085,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.3454495176702663,-0.20353756654315902,-1.0383780519017443,2.5763944642375187,2.6185556010855797,1.5937292678051598,0.9697497139839851,1.953935990685541
1,0.8082467444033747,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,0.673283935853326,2.1056191704974085,-0.6115552413271285,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.3454495176702663,-0.1863347614027725,-0.6978752175320714,1.8046245920379884,-0.08241042732177639,-0.8127807051522986,0.9697497139839851,1.953935990685541
0,0.6316471667244871,-0.21492329184647624,-0.26170803322938724,-0.2058177546623245,0.673283935853326,2.1056191704974085,0.1341476013233701,-0.10341753799900383,-0.2603778219616477,-0.21023533249105464,-0.3454495176702663,-0.0956290615716435,1.0975033636898406,3.5893424214994014,4.149103017183082,2.7969842542838887,0.9697497139839851,1.953935990685541
