isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
1,-1.3508102658576011,-0.2577024211575669,2.7227127202409775,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.3484833596995296,0.38239446473949446,-1.0470596215329464,-0.4107751467592217,-0.6095536063249725,1.5969430776608975,0.34213391180550606
0,-1.4616544640357507,-0.2577024211575669,2.7227127202409775,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.3120916900835782,0.7510337329056258,-0.4878488232650515,0.23562982673180297,0.43762823018203145,1.5969430776608975,0.34213391180550606
1,-1.3508102658576011,-0.2577024211575669,4.23033050748185,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.2860976403578988,1.0143474958814338,-0.12436180439091991,-0.0627109302640546,-0.1906808717221709,1.5969430776608975,0.34213391180550606
1,-1.2399660676794513,-0.2577024211575669,5.737948294722721,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.218513111071132,1.698963279618535,0.742414932924317,1.1306520977193757,1.903682801291837,1.5969430776608975,0.34213391180550606
0,-1.3508102658576011,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.2133143011259961,-0.7586318414890073,0.23912521448321172,-0.6593924442557697,-0.6095536063249725,1.5969430776608975,0.34213391180550606
0,-1.4616544640357507,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.2115813644776174,-0.7410775906239534,-0.15232234430431466,-0.7588393632543889,-0.6095536063249725,1.5969430776608975,0.34213391180550606
0,-1.5724986622139006,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-1.7575116266456066,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-2.069281823944332,-1.1959849346422098,-0.5830893328384685,-0.9911385417061569,-0.36105168725991216,-0.6095536063249725,1.5969430776608975,0.34213391180550606
1,-1.4616544640357507,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-2.507532511902012,-0.32777738867854456,-0.29904998630487023,4.2594432902501635,-1.1501763163099197,-1.1578603283778799,-0.19689581380728335,-0.4598882833516568,0.28535328623111256,0.018755495579229883,1.5969430776608975,0.34213391180550606
0,-1.5724986622139006,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-1.7575116266456066,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-1.2420860398775768,-1.0902757990911132,0.4877199699298177,0.6026122333573434,1.1306520977193757,0.6470645974834323,1.5969430776608975,0.34213391180550606
0,-1.4616544640357507,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,-0.32777738867854456,3.343922574136276,-0.23477246481693817,-1.2420860398775768,-1.0798781792008412,-0.7586318414890073,0.5187306136171591,-0.5102220657578409,-0.1906808717221709,1.5969430776608975,0.34213391180550606
1,-1.3508102658576011,-0.2577024211575669,-0.2925228542407662,1.108287726345749,-0.3431077586476293,-0.22597845822915535,0.49255102912360954,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,-1.2420860398775768,-1.0798781792008412,-0.7586318414890073,-0.09640126447752517,-0.8085628227536985,-0.6095536063249725,1.5969430776608975,0.34213391180550606
1,-1.2399660676794513,-0.2577024211575669,-0.2925228542407662,2.4962368415824816,-0.3431077586476293,-0.22597845822915535,1.2425719143800151,-0.32777738867854456,3.343922574136276,-0.23477246481693817,-1.2420860398775768,-1.067747622662191,-0.6357520854336302,-0.9911385417061569,-0.46049860625853134,-0.1906808717221709,1.5969430776608975,0.34213391180550606
1,-1.1291218695013017,-0.2577024211575669,-0.2925228542407662,3.8841859568192136,-0.3431077586476293,-0.22597845822915535,1.9925927996364203,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,-1.2420860398775768,-1.067747622662191,-0.6357520854336302,-1.1589017811865254,-0.8085628227536985,-0.6095536063249725,1.5969430776608975,0.34213391180550606
0,-1.0182776713231518,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-1.3172855814113014,-1.0590829394202976,-0.7586318414890073,-1.0190990816195515,-0.5599455252571505,-0.8189899736263733,1.5969430776608975,0.34213391180550606
0,-1.1291218695013017,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-1.379952279620631,-1.0348218263429967,-0.5128723293782531,-0.8233753022257885,-0.11243438976336419,-0.1906808717221709,1.5969430776608975,0.34213391180550606
1,-1.0182776713231518,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.7966741979889919,-1.000163093375424,-0.1617873120771756,-0.2641645039578936,0.18590636723249335,0.43762823018203145,1.5969430776608975,0.34213391180550606
1,-0.907433473145002,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,4.2594432902501635,-0.296717066099045,-0.8996527677694632,0.856359238095949,1.2177441114520275,2.075397828206258,2.5319919031960394,1.5969430776608975,0.34213391180550606
0,-1.0182776713231518,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,1.2425719143800151,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.4148902558108216,-0.8424658583729684,1.4356495166427268,1.7489943698065278,0.8323113407235181,0.6470645974834323,1.5969430776608975,0.34213391180550606
0,-1.1291218695013017,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.5182897288191661,-0.8424658583729684,1.4356495166427268,1.189783571538633,-0.8085628227536985,-0.6095536063249725,1.5969430776608975,0.34213391180550606
0,-1.2399660676794513,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.6095211518438887,-0.7263591029315999,2.611784324601336,1.4414284307591856,2.5229089637000444,1.0659373320862338,1.5969430776608975,0.34213391180550606
1,-1.1291218695013017,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.23107080867550733,-0.7055638631510562,2.8224353349819826,0.8542570925778961,-0.21188130876198338,-0.40011723902357166,1.5969430776608975,0.34213391180550606
0,-1.2399660676794513,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.32781962757995514,-0.7038309265026775,2.8399895858470363,0.8822176324912907,-0.7588393632543889,-0.6095536063249725,1.5969430776608975,0.34213391180550606
1,-1.1291218695013017,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,-0.001292363777444098,-0.6865015600188913,3.0155320944975754,-0.7115331425722095,-0.31132822776060254,-0.40011723902357166,1.5969430776608975,0.34213391180550606
1,-1.0182776713231518,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.29413233854415705,-0.658774573644833,3.296400108338437,-0.5996909829186305,-0.012987470764745008,0.018755495579229883,1.5969430776608975,0.34213391180550606
1,-0.907433473145002,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.6241158406772604,3.6474851256395144,-0.06844072456413043,0.18590636723249335,0.018755495579229883,1.5969430776608975,0.34213391180550606
0,-1.0182776713231518,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.9852660778791175,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.5444007548518432,-0.7586318414890073,0.9381387123180802,1.4787163142145427,1.6942464339904362,1.5969430776608975,0.987851435494771
1,-0.907433473145002,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,0.8994987186167579,0.9852660778791175,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.5322701983131928,-0.6357520854336302,0.6864938530975275,-0.46049860625853134,-0.6095536063249725,1.5969430776608975,0.987851435494771
1,-0.7965892749668523,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,2.142105195881145,0.9852660778791175,-0.2574698561327959,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.5322701983131928,-0.6357520854336302,0.12728305482963276,-0.8085628227536985,-0.6095536063249725,1.5969430776608975,0.987851435494771
1,-0.6857450767887026,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,3.384711673145532,0.9852660778791175,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.5253384517196782,-0.5655350819734147,-1.0470596215329464,-0.6096689847564601,-0.6095536063249725,1.5969430776608975,0.987851435494771
1,-0.5749008786105528,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,4.627318150409919,0.9852660778791175,1.2425719143800151,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.5627062657149511,-0.5253384517196782,-0.5655350819734147,-1.2427834009267096,-0.8085628227536985,-0.6095536063249725,1.5969430776608975,0.987851435494771
0,-0.46405668043240306,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.4482720009471561,-0.46641860567480464,-0.7586318414890073,-0.29212504387128835,0.8820348002228277,0.856500964784833,1.5969430776608975,0.987851435494771
0,-0.5749008786105528,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.3433753035696509,-0.46468566902642605,-0.7410775906239534,-0.37600666361147256,-0.7588393632543889,-0.6095536063249725,1.5969430776608975,0.987851435494771
1,-0.46405668043240306,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5777446850692847,-0.4525551124877756,-0.6181978345685764,-0.1802828842177094,-0.46049860625853134,-0.40011723902357166,1.5969430776608975,0.987851435494771
1,-0.3532124822542533,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.7940894704341038,-0.4352257460039892,-0.4426553259180376,-0.8513358421391832,-0.31132822776060254,-0.40011723902357166,1.5969430776608975,0.987851435494771
0,-0.46405668043240306,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,1.2425719143800151,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.688034698958905,-0.4230951894653388,-0.3197755698626605,-0.6835726026588147,-0.46049860625853134,-0.6095536063249725,1.5969430776608975,0.987851435494771
1,-0.3532124822542533,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,1.590888345933254,0.49255102912360954,-0.32777738867854456,3.343922574136276,-0.23477246481693817,0.8849900151451994,-0.39710113973965927,-0.05646180688685236,-0.4598882833516568,-0.0627109302640546,0.018755495579229883,1.5969430776608975,0.987851435494771
0,-0.24236828407610353,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-1.4372229943374282,-0.2574698561327959,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.8849900151451994,-0.39710113973965927,-0.7586318414890073,-0.7394936824856042,-0.8085628227536985,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
1,-0.13152408589795378,1.3119395986203406,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-1.4372229943374282,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8849900151451994,-0.39710113973965927,-0.7586318414890073,-0.9352174618793674,-0.8085628227536985,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
1,-0.020679887719804033,2.8815816183982483,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-1.4372229943374282,1.2425719143800151,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8849900151451994,-0.39016939314614474,-0.6884148380287918,-1.2427834009267096,-0.6096689847564601,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
1,0.09016431045834572,4.451223638176156,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-1.4372229943374282,1.9925927996364203,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8849900151451994,-0.3763058999591157,-0.5479808311083608,-1.0190990816195515,-0.4107751467592217,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
0,-0.020679887719804033,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.7831208543373788,-0.36590828006884385,-0.7586318414890073,-0.8513358421391832,-0.5102220657578409,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
0,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.688034698958905,-0.35724359682695067,-0.6708605871637379,-0.8233753022257885,-0.5599455252571505,-0.6095536063249725,-0.6437938061774299,-1.5950186592622886
0,-0.24236828407610353,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-1.7575116266456066,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5990946082560475,-0.3312495471012712,-0.4075468241879298,-0.6276515228320253,-0.0627109302640546,-0.1906808717221709,-0.6437938061774299,-0.9493011355730236
1,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-2.507532511902012,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.7742036837851389,-0.3156531172658635,-0.24955856640244498,-0.543769903091841,-0.36105168725991216,-0.40011723902357166,-0.6437938061774299,-0.9493011355730236
1,-0.020679887719804033,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-1.7575116266456066,-0.32777738867854456,-0.29904998630487023,4.2594432902501635,0.938699837404654,-0.2861931942434267,0.048863698303470884,-0.20824342413110414,0.03673598873456459,0.018755495579229883,-0.6437938061774299,-0.9493011355730236
0,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8502312482987144,-0.24980152462747537,0.4175029664696022,-0.04048018465073569,0.23562982673180297,0.22819186288063067,-0.6437938061774299,-0.9493011355730236
0,-0.020679887719804033,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8502312482987144,-0.24286977803396081,-0.7586318414890073,-0.1802828842177094,-0.6096689847564601,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
1,0.09016431045834572,-0.2577024211575669,1.2150949330001057,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.8502312482987144,-0.23247215814368902,-0.6533063362986841,-0.4878488232650515,-0.5102220657578409,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
1,0.20100850863649547,-0.2577024211575669,2.7227127202409775,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,1.2425719143800151,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.8502312482987144,-0.23247215814368902,-0.6533063362986841,-1.075020161446341,-0.8085628227536985,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
1,0.3118527068146452,-0.2577024211575669,4.23033050748185,-0.2796613888909834,-0.3431077586476293,-0.8316007262832918,1.9925927996364203,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.8502312482987144,-0.23247215814368902,-0.6533063362986841,-1.18686232109992,-0.8085628227536985,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
0,0.20100850863649547,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.766816825433423,-0.23073922149531037,-0.7586318414890073,-1.3266650206668937,-0.7588393632543889,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
0,0.09016431045834572,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.688034698958905,-0.20474517176963086,-0.4953180785131992,-0.9072569219659726,-0.0627109302640546,-0.1906808717221709,-0.6437938061774299,-0.9493011355730236
0,-0.020679887719804033,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-1.7575116266456066,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.6135126307723311,-0.19781342517611633,-0.42510107505298367,-0.7954147623123937,-0.6096689847564601,-0.6095536063249725,-0.6437938061774299,-0.9493011355730236
0,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-2.507532511902012,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.18914874193422315,-0.33732982072771434,-0.6835726026588147,-0.5599455252571505,-0.6095536063249725,-0.6437938061774299,-0.3035836118837588
0,-0.24236828407610353,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.13716064248286414,-0.7586318414890073,-0.2641645039578936,0.6831409622255893,0.856500964784833,-0.6437938061774299,0.34213391180550606
1,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,1.108287726345749,-0.3431077586476293,-0.22597845822915535,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.13196183253772822,-0.7059690888938457,-0.29212504387128835,-0.6593924442557697,-0.6095536063249725,-0.6437938061774299,0.34213391180550606
0,-0.24236828407610353,-0.2577024211575669,-0.2925228542407662,1.108287726345749,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.1111665927571846,-0.4953180785131992,-0.09640126447752517,-0.21188130876198338,-0.40011723902357166,-0.6437938061774299,0.987851435494771
1,-0.13152408589795378,-0.2577024211575669,-0.2925228542407662,2.4962368415824816,-0.3431077586476293,-0.22597845822915535,-1.0074907413892011,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.10423484616367007,-0.42510107505298367,-0.8233753022257885,-0.6096689847564601,-0.6095536063249725,-0.6437938061774299,0.987851435494771
1,-0.020679887719804033,-0.2577024211575669,-0.2925228542407662,3.8841859568192136,-0.3431077586476293,-0.22597845822915535,-0.2574698561327959,3.0508510792387606,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.10250190951529144,-0.4075468241879298,-0.8792963820525779,-0.7588393632543889,-0.6095536063249725,-0.6437938061774299,0.987851435494771
1,0.09016431045834572,-0.2577024211575669,-0.2925228542407662,5.272135072055947,-0.3431077586476293,-0.22597845822915535,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.5429114706022334,-0.07477492314123328,-0.12667881034706785,-0.767454222398999,-0.012987470764745008,0.22819186288063067,-0.6437938061774299,0.987851435494771
0,0.20100850863649547,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.4759334279663485,-0.029718570283388788,-0.7586318414890073,-0.15232234430431466,0.4842471242283509,0.43762823018203145,-0.6437938061774299,0.987851435494771
0,0.09016431045834572,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,-0.29904998630487023,-0.23477246481693817,0.4123055282559334,-0.02625269698663152,-0.7235233397588995,-0.12436180439091991,-0.7091159037550793,-0.6095536063249725,-0.6437938061774299,0.987851435494771
1,0.20100850863649547,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,-0.2574698561327959,-0.32777738867854456,3.343922574136276,-0.23477246481693817,0.5535326644696505,0.010138972629319804,-0.3548840715927682,0.015440895176053787,0.23562982673180297,0.43762823018203145,-0.6437938061774299,0.987851435494771
1,0.3118527068146452,-0.2577024211575669,-0.2925228542407662,-0.2796613888909834,-0.3431077586476293,0.3796438098249811,0.49255102912360954,-0.32777738867854456,3.343922574136276,-0.23477246481693817,0.688034698958905,0.030934212409863417,-0.14423306121212173,-0.37600666361147256,-0.21188130876198338,0.018755495579229883,-0.6437938061774299,0.987851435494771
