isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.6601262611465611,-1.1324254566505294,-0.8948837024029304,-0.1469465633357416,0.8321749001583614,0.2751938326365814,-0.7130362670609851,-0.31921276128304066
1,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,1.4220319005407336,-0.38652530209875374,-0.6351884950659297,0.8942434281057474,4.924428900898052,-0.4011477785428769,-0.18946618668626844,0.6601262611465611,-1.1324254566505294,-0.8948837024029304,-0.8139848957811304,-1.1893711570255951,-0.9740006436013838,-0.7130362670609851,-0.31921276128304066
1,1.410060173412845,-0.24592435915173494,-0.22289715839208207,3.0728965207087118,-0.38652530209875374,-0.6351884950659297,1.7344163233492869,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.6601262611465611,-1.1194807660644537,-0.6626603757114944,-0.31370614644708883,-0.2563498998637691,0.2751938326365814,-0.7130362670609851,-0.31921276128304066
1,1.8073156197578863,-0.24592435915173494,-0.22289715839208207,4.7237611408766895,-0.38652530209875374,-0.6351884950659297,2.5745892185928265,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.6601262611465611,-1.1130084207714157,-0.5465487123657764,-1.1475040620038248,-0.7228605284446822,-0.3494034054824012,-0.7130362670609851,-0.31921276128304066
0,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.4295034606748654,-1.106536075478378,-0.8948837024029304,-0.8973646873368041,-0.7228605284446822,-0.9740006436013838,-0.7130362670609851,-0.31921276128304066
1,1.8073156197578863,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,-0.7861023623813314,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.8818929246767211,-1.0838828669527454,-0.48849288069291746,-0.5221556253362728,0.4434160430076005,0.5874924516960727,-0.7130362670609851,-0.31921276128304066
0,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.6601262611465611,-1.0569147615650873,-0.004694283419092588,0.2699523944426265,0.7544231287282093,0.899791070755564,-0.7130362670609851,-0.31921276128304066
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.45422107725583416,-1.0116083445138222,0.8080873600009332,1.7707886424447514,2.076203243040796,2.7735827851125117,-0.7130362670609851,-0.08558603019907617
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,-1.626275257624871,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.2624995501855358,-1.0116083445138222,0.8080873600009332,0.8953008311101786,-1.1893711570255951,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,0.05407053286220798,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.2624995501855358,-1.0029785507897717,-0.8948837024029304,0.18657260288695285,-0.5673569855843777,-0.3494034054824012,-0.7130362670609851,-0.08558603019907617
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.08919668228585402,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.2624995501855358,-0.9576721337385066,-0.08210205898290457,0.18657260288695285,2.076203243040796,2.4612841660530207,-0.7130362670609851,-0.08558603019907617
1,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,0.8334451826504377,-0.08919668228585402,0.05407053286220798,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,0.2624995501855358,-0.9501210642299623,0.0533615482537664,0.4784018733318105,-0.64510875701453,-0.3494034054824012,-0.7130362670609851,-0.08558603019907617
1,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,2.053415667399629,-0.08919668228585402,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.2624995501855358,-0.9468848915834435,0.11141737992662538,0.2699523944426265,-0.9561158427351386,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
1,1.8073156197578863,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,3.273386152148821,-0.08919668228585402,1.7344163233492869,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.2624995501855358,-0.9382550978593929,0.26623293105424933,-1.1475040620038248,-0.5673569855843777,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,2.2045710661029276,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,0.4567951304942216,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.08356061139608897,-0.9209955104112919,-0.8948837024029304,-0.7722950000032937,0.05465718585683963,-0.03710478642290989,-0.7130362670609851,-0.08558603019907617
0,1.8073156197578863,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,0.4567951304942216,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.08382383622744669,-0.9177593377647729,-0.8368278707300714,-0.7722950000032937,-0.9561158427351386,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,0.4567951304942216,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.24076080980276343,-0.9177593377647729,-0.8368278707300714,-1.1058141662259882,-1.1893711570255951,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,0.4567951304942216,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.38818435502291393,-0.9102082682562287,-0.7013642634934004,-1.4810232282265194,-0.64510875701453,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,0.4567951304942216,-1.626275257624871,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.5269247347261671,-0.9080508198252161,-0.6626603757114944,-1.522713124004356,-1.033867614165291,-0.9740006436013838,-0.7130362670609851,-0.08558603019907617
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.05407053286220798,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,-0.5269247347261671,-0.8983423018856593,-0.8948837024029304,-1.1475040620038248,-0.4896052141542256,-0.3494034054824012,-0.7130362670609851,-1.487346416702863
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.5269247347261671,-0.8864763355150899,-0.6820123196024475,-0.9807444788924777,-0.33410167129392127,-0.03710478642290989,-0.7130362670609851,-1.2537196856188986
1,1.0128047270678036,1.8239389970420343,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.05407053286220798,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,-0.5269247347261671,-0.8573507816964193,-0.15950983454671655,0.061502915553442436,0.9099266715885136,0.899791070755564,-0.7130362670609851,-1.2537196856188986
0,0.6155492807227622,1.8239389970420343,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.5269247347261671,-0.8454848153258498,0.0533615482537664,0.14488270710911605,-0.33410167129392127,-0.03710478642290989,-0.7130362670609851,-1.020092954534934
1,1.0128047270678036,3.8938023532358033,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.05407053286220798,4.924428900898052,-0.4011477785428769,-0.18946618668626844,-0.5269247347261671,-0.8454848153258498,0.0533615482537664,-0.31370614644708883,-1.1893711570255951,-0.9740006436013838,-0.7130362670609851,-1.020092954534934
1,1.410060173412845,5.963665709429573,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-1.1811803078460053,0.8942434281057474,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,-0.5269247347261671,-0.8379337458173057,0.18882515549043735,-1.1475040620038248,-0.64510875701453,-0.3494034054824012,-0.7130362670609851,-1.020092954534934
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.657743023180936,-0.7883124319040152,-0.8948837024029304,0.31164229022046325,2.387210328761405,2.7735827851125117,-0.7130362670609851,-1.020092954534934
1,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,-0.30081648843755854,-0.7591868780853448,-0.3723812173471995,1.437269476222057,0.9099266715885136,0.5874924516960727,-0.7130362670609851,-1.020092954534934
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.4306834340568113,-0.7354549453442059,0.0533615482537664,2.062617912889609,0.5211678144377527,0.2751938326365814,-0.7130362670609851,-1.020092954534934
1,1.410060173412845,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.09850911017933053,-0.7268251516201554,0.20817709938139037,0.4784018733318105,-0.5673569855843777,-0.6617020245418925,-0.7130362670609851,-1.020092954534934
0,1.0128047270678036,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.2269057986891485,-0.7138804610340795,0.4404004260728263,-0.1469465633357416,-0.2563498998637691,-0.3494034054824012,-0.7130362670609851,-0.7864662234509696
0,0.6155492807227622,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.6599442502587639,1.407997620620476,1.0203705184436889,2.6982174144820137,2.1489855469935293,-0.7130362670609851,-0.5528394923670051
0,0.2182938343777208,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.6254250753625619,-0.8948837024029304,2.0209280171117725,1.2986855287392742,1.2120896898150553,-0.7130362670609851,-0.5528394923670051
0,-0.1789616119673206,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.6254250753625619,-0.8948837024029304,1.5206492677777306,-1.1893711570255951,-1.2862992626608751,1.0873803072680022,-0.31921276128304066
0,-0.576217058312362,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-1.626275257624871,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.6038505910524355,-0.5078448245838705,0.2699523944426265,0.36566427157744835,0.5874924516960727,1.0873803072680022,-0.08558603019907617
1,-0.1789616119673206,-0.24592435915173494,1.3851466271507955,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-2.46644815286841,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.5941420731128787,-0.3336773295652935,-0.6889152084476201,-0.4896052141542256,-0.3494034054824012,1.0873803072680022,-0.08558603019907617
1,0.2182938343777208,-0.24592435915173494,2.9931904126936733,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-1.626275257624871,-0.20306923302672378,2.4928469095164494,-0.18946618668626844,-0.3488679502023806,-0.5898271762508535,-0.25626955400148155,-0.5221556253362728,-0.8783640713049865,-0.3494034054824012,1.0873803072680022,-0.08558603019907617
0,-0.1789616119673206,-0.24592435915173494,2.9931904126936733,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.3488679502023806,-0.5628590708631956,0.22752904327234336,-0.31370614644708883,0.7544231287282093,1.2120896898150553,1.0873803072680022,0.1480407008848883
0,-0.576217058312362,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.46487988470801844,-0.557465449785664,-0.8948837024029304,-0.480465729558436,-0.8006122998748343,-0.9740006436013838,1.0873803072680022,0.1480407008848883
1,-0.1789616119673206,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,5.2779866291174775,-0.1635463658437402,-0.48734837577775364,0.3629926505090143,2.062617912889609,3.864493985934296,1.2120896898150553,1.0873803072680022,0.1480407008848883
1,0.2182938343777208,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.12379376476721055,-0.46253771882110845,0.8080873600009332,1.9792381213339354,0.5989195858679048,-0.03710478642290989,1.0873803072680022,0.1480407008848883
0,-0.1789616119673206,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.8942434281057474,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,0.0049450988974877,-0.42801854392490635,1.4273495645114291,3.1048653073355292,1.2986855287392742,1.5243883088745467,1.0873803072680022,0.1480407008848883
0,-0.576217058312362,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,0.05407053286220798,-0.20306923302672378,-0.4011477785428769,-0.18946618668626844,-0.10862793852073478,-0.3837908510891475,2.2207792640405017,2.104307808667446,1.9984514716106438,0.899791070755564,1.0873803072680022,0.1480407008848883
1,-0.1789616119673206,-0.24592435915173494,-0.22289715839208207,-0.22883271962724452,-0.38652530209875374,-0.6351884950659297,-0.7861023623813314,-0.20306923302672378,-0.4011477785428769,5.2779866291174775,0.15876858682929523,-0.3535865730549707,2.7626336929871855,2.31275728755663,0.9876784430186657,1.8366869279340379,1.0873803072680022,0.1480407008848883
