True_Values,Predicted_Values
0,0.15319608178713284
0,0.10649435003397748
0,0.17998838835314798
0,0.053465250813699905
0,-0.023629907973422157
0,0.13547426176237823
1,0.9754437225102801
0,0.567626111210381
0,0.6334291547984398
1,0.7183937517057596
1,0.7863991022221524
1,1.0942901450276212
0,-0.0018172262154588466
0,0.11028577629940405
0,0.08581499578937678
0,0.05770887375778664
0,0.11929548802459258
0,0.15187191037584663
1,0.4130749972596965
1,0.6559179059725735
0,0.16333363149030547
1,0.6618703321180794
0,0.04450969372731613
1,0.34899796368510483
1,0.3737604798036829
1,0.6438157187198006
0,0.0277333649354884
1,0.7765408023860799
1,0.5521643220889175
1,0.7731052824237058
1,0.9986602400468286
0,0.03688709543141497
0,0.14707232515586027
1,0.8930640230258897
0,0.24171779708261096
0,0.10003727399451659
0,0.11526742966242606
1,0.708963512719187
0,0.2630816764800253
0,0.29648631989684554
1,0.46502447392738816
1,1.0105030415553844
0,0.007982322903501841
1,0.4514899149436799
0,0.13594752040723118
0,0.2238709081475019
1,0.8404643226398956
1,0.9897632188984484
1,1.0595233375916173
1,0.42014373311618075
0,0.06246464053173726
0,0.37266928803051497
0,0.2817112455963054
1,0.7027311957557995
1,0.7889734463990595
1,0.93542884418046
