True_Values,Predicted_Values
1,0.9766123718244804
0,-0.020848094127032896
0,0.04121149536289996
0,0.14504200558585748
0,0.23273436442015064
1,0.8430676785350804
0,0.05223983137573761
0,0.0046522208619754705
1,1.010482864772693
1,0.7397998792505369
1,1.0360491715012712
1,1.0083757814075824
0,0.04770651975076978
0,0.4570279244984654
1,0.9616853796854768
1,0.976032999525524
0,0.10780794960238833
0,0.04620874526042708
0,0.033649074809623626
1,0.8055991977543988
1,0.8989123867198767
1,0.5692029440914556
0,-0.009973642915643188
1,0.9964744129639241
1,0.8945291873334396
1,1.0394757158043355
0,0.009153119056893129
1,0.9300657404552019
1,0.7389828388119382
0,0.6204076398915339
0,0.15341720939944192
0,0.09802355324147982
0,0.04499794728928272
1,1.020174472621729
1,0.9536160454864024
1,0.9834325487420448
