True_Values,Predicted_Values
0,-0.03475990588572423
0,-0.03701371152567185
1,0.7016414831314762
0,0.34249233880208135
0,0.3771628587437019
1,0.7783222032050557
1,0.7971653594089317
1,0.9013319302185323
0,0.14404369704737865
0,0.30902037636776114
0,0.2653870603061519
0,-0.02910060165421911
0,0.03484866241927938
0,0.03472601662871629
0,0.0721387676358262
0,-0.027462436311708093
0,0.35811323867696254
0,0.11434637657161406
1,0.7962968641375832
1,0.9581759021218724
1,0.8819387713028043
0,0.008025806551651018
0,0.053952832521941475
0,0.07672195080465555
0,0.09769908098559982
