True_Values,Predicted_Values
1,0.9773486345633221
1,0.6372309861977179
1,0.6267522499461896
1,0.5056725202206998
0,0.09298837899196512
0,0.27489973366813975
0,0.3745195802451107
1,0.9058271040542513
1,0.8591569800550112
0,0.02315283569291636
0,0.05571693728578141
1,0.5102790346596877
0,0.18895752561708623
0,0.274703722731453
0,0.03400774471256194
0,-0.009003612590359712
0,0.008216840032721828
1,0.9755651507793369
0,0.598878822476632
1,0.9482845070672642
1,1.020434045460956
1,1.051473457375942
0,0.05334178192063678
0,0.15936686914608186
0,0.1337528728087449
1,0.6201979464164172
1,0.6639979628045385
0,0.12821474993266796
1,0.6352346653644413
0,0.17442522131662413
0,-0.0007314557045347539
0,0.09585072526000928
