True_Values,Predicted_Values
1,0.9071882096503339
0,0.22041094117511636
0,0.27453893128966095
1,1.0847466240179096
0,0.05274286684704175
0,0.0861042866806701
0,0.11900847212797282
1,0.9592081485782809
1,0.640560985179218
1,1.055812578707204
0,-0.047341347760719035
0,0.1696405859399088
0,0.12269666336828763
0,0.08400305152670759
0,-0.05248029794836303
0,0.3726852405782491
0,0.5413227917750761
1,0.9834723297051586
0,0.11695806792750126
0,-0.029445472636083554
0,0.13049828762104082
1,0.9817087730057126
1,0.9263149086893603
1,0.8734388392693436
0,0.006746193724749884
0,0.02642701601161808
1,1.0903378145892935
0,0.004945950790766919
0,0.16782403162916432
0,-0.0175313438495449
1,1.2025863871044247
0,0.21350294930262395
1,0.9220083562799817
0,0.33788766295663036
1,0.9499958840254085
1,1.0423236887085416
1,1.1259854633081972
0,0.024309890045366604
0,0.15580604721295296
1,0.8748088297278708
0,0.14245520126130243
1,0.5794941675777923
1,0.9183890868931415
0,-0.022387395728903206
1,0.8990681081300533
1,0.9406014674955727
1,0.9915337556437424
0,-0.026482485496497774
0,0.02363949731209017
0,-0.009250600675656107
1,0.756798554347547
0,0.13835795129119885
0,-0.036211990123796924
1,0.8527517299335854
0,0.44783336626645254
1,0.9106651541772841
1,0.430054694233381
1,1.0139432857467938
0,-0.02981394478175471
1,0.8005354438231491
0,0.20641125335472876
1,0.9143444099736993
0,0.20335414876887495
0,0.20872885651010234
0,-0.018493857936084296
1,0.9668854868871537
1,0.8950248130593802
1,0.9535095634948735
1,1.12285622941272
0,-0.004846638547136177
0,0.08821084644712401
0,0.037028112138686134
1,0.7361912691671474
0,0.055651829834670534
0,0.041338485824626
1,1.1979343621323475
1,0.9711454417824679
0,0.3563402843043745
1,0.9842577291693437
1,0.5680378427739302
