True_Values,Predicted_Values
1,0.40192954910344314
0,-0.02047787607314201
0,0.4294997761290168
0,0.612550810827189
0,0.22760403108554766
0,0.2638047145680439
0,-0.024047423523208915
0,0.05860387092685611
0,0.04716584246210576
0,0.13271985441444334
0,-0.05086057640541969
1,0.6586663004118108
1,0.9020488164992183
0,-0.032817374258786475
1,0.8897820507297126
0,-0.029814334071197258
0,0.013192572907692332
0,-0.022777563654358086
0,0.02147373277515614
0,-0.01731174728838279
0,0.079224586573173
1,0.9303422978222
1,0.5772282158967688
1,0.9923439986966609
0,-0.04363991616007444
0,0.07336549020833795
0,-0.05774309542575709
0,0.01232776774350419
0,-0.037396130392447505
1,0.8627543546971272
1,0.8817229150378134
1,0.8912315693012149
0,-0.06797614701804541
0,0.12838074430848456
0,-0.06785541258375714
1,0.9015987247849525
1,0.8381730656045263
0,-0.028688449456924482
0,-0.013554339800028323
0,0.2543115744364913
0,0.0811191962093565
1,0.5317451632584302
1,0.7090321623122168
1,0.9428172656755424
0,-0.01531374697183775
1,0.5594912059853775
0,0.06637258431473543
0,0.35429523953930564
0,0.23821622475528587
1,0.7358233523136961
1,0.6145567162991831
0,0.36520426991753185
1,0.9740925247335877
1,0.9410955504668562
1,0.5860510330438585
1,0.477454315538047
0,-0.0384898953001148
0,0.3238913767099955
1,0.5755327162596338
1,1.0368860188211828
1,1.035701859211813
0,-0.018120461410975727
0,0.09282739943678212
1,0.4989629444830497
0,0.09912519865254413
0,-0.0055022486274243715
0,-0.014455223034665364
1,0.7803022754552865
1,0.945283014623653
0,0.16134195246427963
1,0.9958327758237921
0,0.035115073353594733
1,0.9126281662571678
1,0.808773712969008
0,0.11047957506943774
0,0.15184869126922457
0,0.09088263532599458
0,0.14891433625401998
0,0.20168265814230965
0,-0.018695711913591106
1,0.6244876157064981
0,0.1549055640900636
1,0.6587444926412431
1,0.9707124985960977
0,0.3538549902442929
0,0.09361761005493964
1,0.5914193180560288
1,0.9653188582569315
0,0.2852296644312715
1,0.9277207377691055
1,0.9786246229608655
0,-0.007674385395170608
0,0.014615836078621526
0,0.008160136548480986
1,0.296362088699202
0,0.09574567880293561
0,0.018889006441493286
0,0.14939714195750214
1,0.8697847192483229
0,0.3745957610280391
1,0.8704308282751483
1,0.9281015713821786
1,1.008313536507967
0,0.3269144892457006
1,0.6374615981272631
1,0.9627093112174918
0,-0.008292288828246432
0,0.06892624916412217
0,0.1931493163807631
1,0.8503117699901067
1,0.9580586135975122
0,0.04322460203953256
0,-0.030237601018691707
1,0.989679992952627
1,1.0057234371985635
1,0.262222213781267
0,0.03339035835721623
0,0.0873444361559828
0,0.0291790342981437
0,0.174988145967231
1,0.9591135812463085
1,0.8494021714345883
0,0.013123942261492473
1,0.6797280272346496
0,0.02547967520363931
0,0.050668996388330126
0,-0.026161304412659656
1,0.9159270027931103
1,1.0236859748646867
1,0.8368910867278406
0,0.10683546956206409
0,0.14518342898405362
1,0.6391044661212322
0,0.20730133592576883
0,0.015689123336728773
0,0.09505073201242745
0,-0.045457189401209665
0,0.07643399609120687
1,0.42181650962779954
1,0.4352504511957481
1,0.5612056843319335
0,0.2877614112499661
1,0.3642334608900824
1,0.7046137563748931
0,0.12989904198674115
0,0.4564639246033486
0,0.22095488405891636
0,0.406209345067169
1,0.7153078559578631
0,0.20313121767418746
0,0.40677206786819325
1,0.9009314039021312
1,0.8239916573181233
0,0.546618225620666
1,0.9544267187750635
1,0.9409616431984368
0,-0.003446457686230649
0,0.05882536639743859
0,0.06842825827408366
1,0.7457293278977543
0,0.0682141718109486
0,-0.022086441191930786
0,0.20849848934241744
1,0.6598018798288009
0,0.12572229301793972
1,0.6211705882680284
1,0.9864918838353026
0,0.06595781827225017
0,0.08884465478046526
0,0.14622615915476855
1,0.7473106138764201
0,0.2156071221195459
0,0.3392890112044913
0,-0.008133078210078363
1,0.8865726421182425
1,0.9666992250151043
0,0.2177195388655238
1,1.02038783572053
0,-0.010941369096093553
0,0.043005107492318624
0,0.05629018307690693
0,0.05968916059888074
0,-0.004195027322983786
0,0.1307256751938964
1,1.0824266760851389
1,0.7977022937647941
0,0.09380275201331051
1,0.6971965098820161
0,0.08546585269367885
0,0.5288809228552438
0,-0.019131530697216476
0,0.18041325280762585
0,0.07170107561058413
1,0.9447815582395658
0,0.1393075466679882
0,-0.025541851312596797
1,1.0372018733087705
0,0.1670694602815998
0,0.1754970007559338
1,0.9387007432221259
0,0.27582874056803397
