True_Values,Predicted_Values
0,0.2903895161926413
0,0.3193187903738237
0,0.3499079760687654
0,0.18378333032056982
1,0.8060416194068379
0,-0.04543740870014283
0,0.0681291473477423
0,0.0425829227228016
1,0.6322854774506175
1,0.7842369681487837
0,0.06895999845839454
0,0.035909353771392934
1,0.6659433582453576
1,0.22238004116856896
0,0.07410349303058548
0,0.05204834694640925
0,0.06602115999152135
0,-0.01663247312721132
1,1.0678928039976736
0,0.035046700542546806
1,0.8362311939384011
1,0.8606717704554905
0,0.06399885655340652
1,0.8953122352012699
1,1.0364707976372611
0,-0.022818468333511928
0,0.11138384544621466
0,-0.006765163244300458
0,0.005396603743656105
0,-0.003027250450650111
1,0.9246827908415861
0,0.011791650316233335
1,0.639946597197169
0,-0.05516169503640139
0,0.06806913697037655
1,0.8365953476353459
0,0.17453022246082886
0,0.11636257916359077
0,0.11113026723580975
