True_Values,Predicted_Values
1,0.8560674849784979
0,0.13265371874856816
0,0.05234696507111667
0,0.07232217828725654
0,-0.02343413200212262
1,1.0423478351251825
1,0.916979711613764
1,0.6415286556388283
0,-0.02926014029974294
1,0.3391024584904087
0,-0.019346384431469202
0,0.25058442561520067
1,0.9167085976796697
1,0.814657991037512
0,0.025814136473906093
1,0.8134033894176232
1,0.9142733288429218
0,0.026820570912103523
1,0.8165980180879093
0,0.030204566569872315
0,0.09973545345076625
0,0.20145443118863593
1,0.1948752179728904
0,0.2316006360885339
1,0.9943039219601657
0,0.24489875742983383
1,0.8404330360616419
1,0.9742834082689772
0,0.2294439670963368
1,0.5204152075690742
1,0.921071794936487
0,-0.04389856148050156
0,0.31098921700677384
1,0.919642312239105
0,0.26481774951750786
1,0.8311462895925225
1,0.880320304986132
0,0.011692706157081671
0,0.23702402803852998
0,0.03151649839587708
1,0.9390323892105324
0,0.035962213034757655
0,0.22562595683708472
0,-0.010641860145187578
1,0.9760294460107036
1,0.7686391874450196
1,0.9738517597948815
0,-0.04558326264150181
0,0.17506402325561737
1,0.4960184651596288
0,0.02095074398209299
0,-0.030030658010783338
0,-0.04012353890054698
1,0.8723665203804993
0,0.3297250435378432
0,0.07354497566737336
0,0.034501682467620046
0,0.39661496000314966
0,0.00932979444192227
1,0.6073468819491527
1,0.9852335977846868
0,0.13181526737549298
0,0.08764731108549056
1,0.9317121103032449
0,-0.019908454046803532
0,0.253399242521691
1,1.0545789151475657
1,0.49043213229658433
1,0.896047125764806
1,0.9958193858597911
0,-0.015843109032548815
0,0.07313334480161592
1,0.8511136790970927
0,0.01953087264388262
0,0.020249152544608757
0,0.08259488891057366
0,-0.023652210088326055
1,0.9179773633465093
1,1.0208853943553828
0,0.07666386896142888
0,0.18533232071822484
1,0.7411244894765607
0,0.3006101193517013
1,0.6129835039129742
1,0.9720708108774413
1,1.0065908734699598
