True_Values,Predicted_Values
0,0.0014060979037725217
0,0.14324734878487858
0,-0.021403352587401434
0,0.15169906699196303
0,-0.0033886016686061208
1,1.0726688710936227
1,0.8801271624168964
1,0.6649225479024333
0,0.3085037208925336
1,0.7957410413796762
0,0.22237006165683243
0,0.2329497872338604
0,0.06466021830047723
0,0.18406929050654913
0,-0.040747714777427155
1,0.666309046730682
0,0.05963274952063207
0,0.05177253490819013
1,0.8621726082260448
0,0.2524284606932422
0,-0.03524002286166247
0,0.25380159837263405
1,0.7629447124288045
0,0.3218288478658616
1,0.6106624975867972
1,0.9731537975670967
0,0.04714240050634892
0,0.1398268223608062
0,-0.033698226782665576
0,0.03493399863809984
1,0.9263667852759071
0,0.12941413912344968
0,-0.061110412946582315
1,0.9952283329926344
1,1.0646573162016764
1,1.0591252025682212
0,-0.019937306294728882
0,0.24074161663146731
0,0.01669759761221836
1,1.083230181160894
0,0.17240880144681556
0,-0.034209251592201326
1,1.0399915094622985
0,0.48355452831825496
1,0.9875253511384409
1,0.9392126898636701
0,0.14327115651268305
0,0.08254853543512007
0,0.23004224990601357
1,0.8578059835987821
1,0.953081741489807
1,0.5335705217620692
0,-0.019386319694043856
1,1.0045508243860162
0,0.0872704917026416
1,0.9434064706778362
1,0.921608949655005
0,0.020616402435276966
0,0.08033656115084102
1,1.04338881932183
0,0.08247551469741767
0,0.14690172872803753
0,0.025825483720353815
1,1.0084801111210893
1,0.8740084076655191
1,1.0999990567364755
1,1.060833889372261
