True_Values,Predicted_Values
0,0.02303626244322859
1,0.8700052151365986
1,1.1264825378637182
0,-0.04638982636206396
0,0.26768618172008973
1,1.121574402717991
0,0.037543897737392314
1,1.0898670774186057
1,1.0402017447643674
0,0.17107033269774055
1,1.0653044248268342
1,1.0570762705506833
0,0.017831347730135526
0,0.23899793419970775
1,0.995527697522354
1,0.423387711378334
0,0.1730968854899486
0,0.06426282694527907
0,0.08931744006403934
0,0.24008972366569126
1,0.5936307152433257
0,0.4544246033704811
0,0.37268458888743383
0,0.004615488105690531
0,0.0755154450496496
0,0.22360531850834597
1,0.8056707603212445
0,0.01361609068316168
0,-0.031978285331263484
1,1.010634810836907
1,0.7837825864090328
0,0.07337427158898109
1,1.0295054812608635
1,1.0769652119985602
0,-0.011353923351725782
0,0.09607698504404742
0,0.039362866547671245
0,0.07090047985300528
0,-0.010281372550037728
0,-0.0866293882158724
1,0.4366996712929003
0,0.1450533140834772
0,0.19124265478367974
1,0.9475691447727053
1,1.0283300409899088
1,1.0375832397933862
0,-0.03651678620282404
0,0.010362024935967478
0,0.011190962471825732
1,0.9062293203845003
0,0.01982794398999044
0,-0.03358556556143086
1,0.7915058758186573
1,1.0054770068405507
1,0.9276112568052957
1,1.0228131044549262
0,0.019745865412677078
1,0.6445512637551368
1,0.5123379149857512
0,0.09390665307187378
1,0.7755226419327498
1,0.41289096615777965
0,0.012801054192361482
0,0.11761833323963129
1,0.5593845529722349
1,1.0532481901938522
0,0.31983510653820196
0,0.20737585935154776
0,0.13940950077460101
1,0.90954193832393
1,0.29498837069796285
0,0.011583732268997693
1,0.9186584397553047
0,0.07358684079206568
0,0.2092436456015405
1,0.9108574910104159
1,0.9612903979011443
0,0.1976821237984282
1,0.8402468380340383
1,0.8511944938011832
0,-0.02083559947748987
1,0.4803226625108097
1,0.18394392769133114
1,0.5082589454067681
0,0.006979627360233049
0,0.08293466808511209
0,0.1446019052512571
0,0.16784153014065675
0,-0.02439184158369888
0,0.14552791172611898
1,0.9859668110597315
1,0.9669631408849562
0,-0.017648376839431032
0,0.1476989348112501
1,0.5525223340698602
1,0.9906866473196495
0,0.11390329757998297
0,0.057577340829671954
0,0.04182306117411092
0,0.1838863766275055
0,-0.009636235723601363
0,0.08165561927938886
0,0.6513366919514624
1,0.9341425766202003
0,0.3173159213379811
1,0.9909019938194359
0,0.21245304520970576
0,-0.0480753057112838
0,0.07695049243806035
1,0.8934934599253831
0,0.008328929548214415
0,-0.01802849117643699
0,-0.007275386388232471
0,-0.126298942412985
1,1.0154012876848038
1,0.876928485755001
1,0.3702255086985384
0,-0.037900611843079
0,0.0837937966878012
1,0.4114289307990486
0,0.03398634099515343
1,0.7728691455029011
1,0.1546718676668091
0,0.07473149383765172
0,-0.001961421754454596
0,-0.009859446768618302
0,0.12031475622731053
1,0.9177453809068689
0,-0.0015004526816408538
0,0.22893048764796708
0,0.10727049985995768
0,-0.08501669044351821
0,-0.13536296366538303
0,-0.055653308971671124
1,0.7121206790724837
1,0.8806024062235849
0,-0.04253219920221458
0,-0.023041654272810592
0,-0.05366943209706167
