True_Values,Predicted_Values
0,0.33503118015391226
1,0.7263195802925503
0,0.49511963350567767
0,0.5962399410512772
0,0.0032245481512653412
0,0.31686742243681126
1,0.9295738436317477
0,0.07057505065394937
1,0.6281250661705615
0,0.18582903143661172
0,0.0255272379996943
0,0.20674866037405484
1,1.0711635983559478
0,0.06407875426933803
0,0.1815759597904918
1,0.9403968861920013
1,0.9702573920758116
1,1.113902292713093
0,0.003878130780260338
1,0.41594614985016326
0,0.07578811477412464
1,0.538868991346325
1,0.8905152464522945
0,0.0840956376756163
0,0.11421984932019556
0,0.1334718260019785
0,0.0008527276663484395
1,0.8865085633764496
0,0.34396832849259507
0,0.20177084620925187
0,0.1782852691690847
0,0.6040862466221002
0,0.01617562481510221
0,0.09344649690049443
0,0.052389117005454004
1,0.7156989683635001
0,0.08838605865606722
0,0.01832576624561215
0,0.16474281223089432
1,0.8430150400822365
0,0.3860614368952923
1,0.9651173668741269
1,1.1152512202799605
0,0.02360670098584651
1,0.5193024785498251
0,0.22945903314546795
0,0.09101129852340399
0,0.37936916119954356
0,-0.024523383963538495
1,0.933052000579918
1,0.6967246651892859
1,0.9543753998428925
1,1.2078821301556268
0,-0.014736184901709406
0,0.09777026039708
1,0.419094796286953
1,0.8076094213157127
0,0.08841098441025727
1,0.8222074969127565
0,0.06433197178997893
1,0.8457459538830973
1,0.8379908486500461
1,0.09398823190279586
0,-0.01882448403682599
1,1.0400704700811156
0,0.12073143916568049
0,0.042980084663437404
0,0.024798498909200117
0,0.36776944622784996
0,0.15374525149008067
1,0.9723726091793229
0,0.056733626077893416
0,0.052297554691086996
1,0.6994501227112491
1,0.7710221472059369
0,0.06216890562412879
1,0.944209951272194
0,0.5826571175162717
1,0.9297370620841237
1,1.0352337779938918
1,0.8582543839778074
0,0.03474307310202489
0,0.09799327629295738
0,0.035997221265167016
0,0.11154067660544736
1,0.6409453684671426
1,0.8181362438121309
0,0.09453913421546674
1,0.3190544413997121
0,0.13807502432705504
0,-0.05496530554934705
0,0.10551128404272563
0,0.17777136999199916
0,0.5904769355213603
0,0.2588039678702057
0,0.5955697179498061
0,-0.02683864366051917
0,0.13466579004800375
1,0.4043503397783004
0,0.018060916826413167
0,0.22579031889750437
0,-0.002036886033288681
0,0.16325135873147775
0,0.7598886561702027
0,0.2703683512516265
0,-0.004807343276432901
0,0.25017148358119856
0,0.00700609890399992
1,0.9421424433522141
0,-0.015175664311553962
0,0.0027810602196813067
0,0.014037243682701275
0,0.391845140635199
0,0.20116539056868443
1,1.061353338925933
1,1.062448387292694
1,0.8352525022249124
1,0.7055942208439663
1,1.060104098406363
0,0.008204413151856155
0,0.11656220416250158
0,0.042629526455047535
1,0.9220092646428127
0,-0.0037460615176225023
0,-0.008173940398094916
0,0.3105460203976539
1,0.9651494032972815
1,0.8997204285849595
1,0.5539574029657923
1,0.750356717354649
0,-0.0012457355967034629
0,0.21474111139063645
0,0.04844723303421885
1,0.31761400841377707
0,0.0007073799941150834
0,0.08937170017203691
1,0.7512057342801821
1,0.6406730487990483
1,0.9743507317565374
1,0.9778837815023838
0,0.01665246584546493
1,0.5741910726971837
1,0.21603011788367044
1,0.707218337818766
0,0.12412888360233007
0,0.09977037915877646
1,0.17850758782644072
0,0.1491236770362447
0,0.042433611698306346
0,-0.009921635797760005
0,0.009502680802836215
0,0.06223986657282945
0,0.18247196058109588
1,0.7366572834051256
1,0.8510547215945785
1,0.8313209734933071
0,0.01656372058866944
0,0.08844356494409471
0,0.16394986715459756
0,0.11183451608237716
0,0.014173733835844582
1,0.8725701028341311
1,0.9652104056486595
1,0.9881838567678468
0,0.007161990348233331
0,0.156434586768422
0,0.014739570574233961
1,0.7943965752349295
0,0.026796557799954015
0,0.05800975564555744
0,0.04879594877640863
0,0.015771898765316483
0,0.057893214120992485
1,1.104503274743914
0,0.2076951920578693
0,0.023737138703658976
0,0.0693987102369406
0,0.06802946823506559
0,0.1381978207183256
